Timestamp,Open,High,Low,Close,Volume,symbol,Date
1626307200.0,0.5063,0.5422,0.4895,0.4963,2959421.0,RLY/USD,2021-07-15
1626393600.0,0.495,0.5149,0.4552,0.4682,3361891.0,RLY/USD,2021-07-16
1626480000.0,0.4654,0.4757,0.4451,0.449,2795410.0,RLY/USD,2021-07-17
1626566400.0,0.4502,0.473,0.4389,0.4419,1358308.0,RLY/USD,2021-07-18
1626652800.0,0.443,0.4609,0.4,0.4063,1508381.0,RLY/USD,2021-07-19
1626739200.0,0.4059,0.4093,0.353,0.3702,3515262.0,RLY/USD,2021-07-20
1626825600.0,0.3692,0.3985,0.3665,0.3889,2361631.0,RLY/USD,2021-07-21
1626912000.0,0.3881,0.395,0.3773,0.3867,1227626.0,RLY/USD,2021-07-22
1626998400.0,0.3867,0.4085,0.3788,0.3996,2326075.0,RLY/USD,2021-07-23
1627084800.0,0.3995,0.4348,0.3896,0.3961,2051321.0,RLY/USD,2021-07-24
1627171200.0,0.3957,0.3975,0.3783,0.3942,1766021.0,RLY/USD,2021-07-25
1627257600.0,0.3946,0.4257,0.3937,0.3955,1974003.0,RLY/USD,2021-07-26
1627344000.0,0.3953,0.4174,0.3836,0.3928,1318923.0,RLY/USD,2021-07-27
1627430400.0,0.3928,0.4092,0.3825,0.3924,1629003.0,RLY/USD,2021-07-28
1627516800.0,0.3916,0.4925,0.39,0.4412,12939604.0,RLY/USD,2021-07-29
1627603200.0,0.4412,0.4447,0.4113,0.4387,3769671.0,RLY/USD,2021-07-30
1627689600.0,0.4378,0.53,0.4349,0.4948,6712711.0,RLY/USD,2021-07-31
1627776000.0,0.4945,0.4967,0.4461,0.4481,5457588.0,RLY/USD,2021-08-01
1627862400.0,0.4499,0.4546,0.4346,0.4446,1742769.0,RLY/USD,2021-08-02
1627948800.0,0.4446,0.4464,0.4168,0.4233,1180929.0,RLY/USD,2021-08-03
1628035200.0,0.4225,0.4543,0.4083,0.4506,1548699.0,RLY/USD,2021-08-04
1628121600.0,0.4506,0.4997,0.4292,0.4571,2446751.0,RLY/USD,2021-08-05
1628208000.0,0.4571,0.476,0.4394,0.459,2236703.0,RLY/USD,2021-08-06
1628294400.0,0.4585,0.5033,0.4575,0.4731,2151851.0,RLY/USD,2021-08-07
1628380800.0,0.4741,0.4743,0.4467,0.4535,1581873.0,RLY/USD,2021-08-08
1628467200.0,0.4534,0.5344,0.4376,0.5264,4250166.0,RLY/USD,2021-08-09
1628553600.0,0.5298,0.7876,0.4877,0.5262,54817897.0,RLY/USD,2021-08-10
1628640000.0,0.5262,0.6042,0.5067,0.5411,15754695.0,RLY/USD,2021-08-11
1628726400.0,0.5427,0.5598,0.5003,0.5171,4087314.0,RLY/USD,2021-08-12
1628812800.0,0.5184,0.5632,0.5151,0.5535,3115740.0,RLY/USD,2021-08-13
1628899200.0,0.5536,0.57,0.544,0.5543,2146367.0,RLY/USD,2021-08-14
1628985600.0,0.5544,0.5988,0.5299,0.5865,4278718.0,RLY/USD,2021-08-15
1629072000.0,0.5855,0.5899,0.5471,0.5471,2032136.0,RLY/USD,2021-08-16
1629158400.0,0.5484,0.5598,0.5205,0.5226,2299680.0,RLY/USD,2021-08-17
1629244800.0,0.523,0.5438,0.5109,0.5329,1530362.0,RLY/USD,2021-08-18
1629331200.0,0.5318,0.553,0.5193,0.5394,1952264.0,RLY/USD,2021-08-19
