Timestamp,Open,High,Low,Close,Volume,symbol,Date
1634169600.0,36.99,37.0,31.98,35.7,163937.516,BADGER/USD,2021-10-14
1634256000.0,35.0,36.49,30.08,30.09,323893.999,BADGER/USD,2021-10-15
1634342400.0,30.15,31.12,29.08,29.37,94089.604,BADGER/USD,2021-10-16
1634428800.0,29.37,29.62,26.14,27.43,123819.436,BADGER/USD,2021-10-17
1634515200.0,27.43,30.65,26.53,26.58,217128.794,BADGER/USD,2021-10-18
1634601600.0,26.56,28.27,26.27,28.14,90403.555,BADGER/USD,2021-10-19
1634688000.0,28.2,28.53,26.7,27.48,116146.891,BADGER/USD,2021-10-20
1634774400.0,27.48,28.12,25.48,25.52,105251.625,BADGER/USD,2021-10-21
1634860800.0,25.57,26.56,25.01,26.16,61054.144,BADGER/USD,2021-10-22
1634947200.0,26.19,26.9,26.05,26.29,39253.462,BADGER/USD,2021-10-23
