Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,0.049888,0.0508,0.0478,0.048419,48255501.0,DNT/USDC,2020-12-28
1609200000.0,0.048411,0.049931,0.044178,0.047726,69822953.0,DNT/USDC,2020-12-29
1609286400.0,0.047811,0.048144,0.044398,0.046248,37548491.0,DNT/USDC,2020-12-30
1609372800.0,0.046211,0.0471,0.043974,0.045109,36911445.0,DNT/USDC,2020-12-31
1609459200.0,0.045259,0.051598,0.044563,0.046587,50933054.0,DNT/USDC,2021-01-01
1609545600.0,0.04656,0.047686,0.04,0.047352,62533279.0,DNT/USDC,2021-01-02
1609632000.0,0.047352,0.049,0.043195,0.045962,59427660.0,DNT/USDC,2021-01-03
1609718400.0,0.046108,0.05,0.044143,0.045135,80428534.0,DNT/USDC,2021-01-04
1609804800.0,0.04502,0.050206,0.043555,0.049167,98580090.0,DNT/USDC,2021-01-05
1609891200.0,0.049065,0.065,0.046612,0.056887,210510979.0,DNT/USDC,2021-01-06
1609977600.0,0.056749,0.21,0.055202,0.185195,910802681.0,DNT/USDC,2021-01-07
1610064000.0,0.184972,0.199988,0.111698,0.136724,627934014.0,DNT/USDC,2021-01-08
1610150400.0,0.1367,0.15,0.107501,0.125078,237296731.0,DNT/USDC,2021-01-09
1610236800.0,0.125,0.146879,0.101821,0.118696,208532785.0,DNT/USDC,2021-01-10
1610323200.0,0.1187,0.118821,0.074001,0.10813,231702588.0,DNT/USDC,2021-01-11
1610409600.0,0.10813,0.162,0.099,0.130753,369640869.0,DNT/USDC,2021-01-12
1610496000.0,0.130956,0.13786,0.111,0.12742,159704468.0,DNT/USDC,2021-01-13
1610582400.0,0.127657,0.135151,0.1222,0.126025,99883109.0,DNT/USDC,2021-01-14
1610668800.0,0.126008,0.127249,0.101,0.11658,88291819.0,DNT/USDC,2021-01-15
1610755200.0,0.11658,0.12999,0.114647,0.121741,74149829.0,DNT/USDC,2021-01-16
1610841600.0,0.121741,0.1275,0.11384,0.120023,55763570.0,DNT/USDC,2021-01-17
1610928000.0,0.120343,0.1275,0.115011,0.12413,58982602.0,DNT/USDC,2021-01-18
1611014400.0,0.123965,0.124871,0.118501,0.12,50254279.0,DNT/USDC,2021-01-19
1611100800.0,0.12015,0.1212,0.107625,0.116295,50906756.0,DNT/USDC,2021-01-20
1611187200.0,0.11615,0.117,0.098031,0.102858,62995179.0,DNT/USDC,2021-01-21
1611273600.0,0.102857,0.12,0.089,0.11374,81173702.0,DNT/USDC,2021-01-22
1611360000.0,0.11365,0.1252,0.112548,0.113589,63411750.0,DNT/USDC,2021-01-23
1611446400.0,0.113866,0.122975,0.113526,0.116564,41896559.0,DNT/USDC,2021-01-24
1611532800.0,0.116564,0.12,0.112,0.114216,32003081.0,DNT/USDC,2021-01-25
