Timestamp,Open,High,Low,Close,Volume,symbol,Date
1628726400.0,17.3,17.38,16.21,16.61,132384.499,WLUNA/USD,2021-08-12
1628812800.0,16.62,18.84,16.59,17.82,251950.453,WLUNA/USD,2021-08-13
1628899200.0,17.82,18.21,16.88,17.42,99944.589,WLUNA/USD,2021-08-14
1628985600.0,17.45,19.81,16.56,19.29,305332.059,WLUNA/USD,2021-08-15
1629072000.0,19.29,25.3,19.16,22.22,677497.401,WLUNA/USD,2021-08-16
1629158400.0,22.22,30.38,21.19,25.33,753814.368,WLUNA/USD,2021-08-17
1629244800.0,25.31,31.99,22.9,30.68,716014.678,WLUNA/USD,2021-08-18
1629331200.0,30.78,33.5,28.79,29.34,640466.764,WLUNA/USD,2021-08-19
1629417600.0,29.38,31.53,28.53,30.7,412396.753,WLUNA/USD,2021-08-20
1629504000.0,30.7,30.73,27.09,27.5,226476.074,WLUNA/USD,2021-08-21
1629590400.0,27.55,28.86,26.4,28.03,203344.659,WLUNA/USD,2021-08-22
1629676800.0,28.03,30.3,27.18,29.94,215322.758,WLUNA/USD,2021-08-23
1629763200.0,30.03,36.14,29.5,29.69,859800.658,WLUNA/USD,2021-08-24
1629849600.0,29.76,31.47,28.34,30.12,317579.032,WLUNA/USD,2021-08-25
1629936000.0,30.09,30.09,26.0,26.93,505908.322,WLUNA/USD,2021-08-26
1630022400.0,26.89,33.0,26.39,32.71,327780.708,WLUNA/USD,2021-08-27
1630108800.0,32.73,35.91,30.44,35.09,374153.796,WLUNA/USD,2021-08-28
1630195200.0,35.09,37.22,33.27,34.07,237481.706,WLUNA/USD,2021-08-29
1630281600.0,34.02,36.0,32.02,33.39,421454.12,WLUNA/USD,2021-08-30
1630368000.0,33.34,34.6,31.32,32.29,275748.166,WLUNA/USD,2021-08-31
1630454400.0,32.29,34.0,30.82,31.75,408936.367,WLUNA/USD,2021-09-01
1630540800.0,31.75,33.98,31.34,32.84,308206.841,WLUNA/USD,2021-09-02
1630627200.0,33.02,34.71,30.97,31.77,420248.156,WLUNA/USD,2021-09-03
1630713600.0,31.77,34.8,31.05,31.45,165865.475,WLUNA/USD,2021-09-04
1630800000.0,31.41,35.37,31.14,34.5,200068.033,WLUNA/USD,2021-09-05
1630886400.0,34.5,35.1,30.5,32.37,263885.963,WLUNA/USD,2021-09-06
1630972800.0,32.34,33.0,23.0,27.95,790187.856,WLUNA/USD,2021-09-07
1631059200.0,27.95,32.1,24.93,29.45,576557.827,WLUNA/USD,2021-09-08
1631145600.0,29.52,31.46,28.23,30.57,389486.942,WLUNA/USD,2021-09-09
1631232000.0,30.57,43.99,30.55,43.38,1412196.393,WLUNA/USD,2021-09-10
1631318400.0,43.42,44.67,37.58,39.17,417662.081,WLUNA/USD,2021-09-11
1631404800.0,39.14,43.51,37.88,39.27,432627.222,WLUNA/USD,2021-09-12
1631491200.0,39.25,39.61,33.72,37.25,310017.175,WLUNA/USD,2021-09-13
1631577600.0,37.25,38.23,34.62,35.64,350081.503,WLUNA/USD,2021-09-14
1631664000.0,35.71,37.67,34.98,36.73,230185.051,WLUNA/USD,2021-09-15
1631750400.0,36.69,39.86,35.21,37.45,372418.846,WLUNA/USD,2021-09-16
1631836800.0,37.49,39.21,34.1,34.4,225836.378,WLUNA/USD,2021-09-17
1631923200.0,34.37,36.32,34.11,34.84,171625.775,WLUNA/USD,2021-09-18
1632009600.0,34.81,36.46,32.04,32.95,259607.863,WLUNA/USD,2021-09-19
1632096000.0,32.93,33.01,26.18,27.49,1240749.947,WLUNA/USD,2021-09-20
1632182400.0,27.48,30.3,22.68,25.13,1183854.418,WLUNA/USD,2021-09-21
1632268800.0,25.15,33.57,25.07,33.2,582268.564,WLUNA/USD,2021-09-22
1632355200.0,33.26,36.78,32.45,36.17,489895.677,WLUNA/USD,2021-09-23
1632441600.0,36.17,41.36,32.22,40.17,1298545.375,WLUNA/USD,2021-09-24
1632528000.0,40.18,40.95,36.14,37.88,437521.559,WLUNA/USD,2021-09-25
1632614400.0,37.87,37.93,33.37,34.7,412317.617,WLUNA/USD,2021-09-26
1632700800.0,34.69,39.61,33.86,36.82,484339.539,WLUNA/USD,2021-09-27
1632787200.0,36.75,37.26,33.01,33.15,417963.002,WLUNA/USD,2021-09-28
1632873600.0,33.14,36.35,33.08,34.13,441614.638,WLUNA/USD,2021-09-29
1632960000.0,34.12,38.95,33.82,38.82,489892.748,WLUNA/USD,2021-09-30
1633046400.0,38.83,39.96,36.53,37.81,429917.765,WLUNA/USD,2021-10-01
1633132800.0,37.86,43.59,37.13,41.57,528483.938,WLUNA/USD,2021-10-02
1633219200.0,41.57,46.2,41.57,43.16,498797.372,WLUNA/USD,2021-10-03
1633305600.0,43.11,52.4,41.68,46.81,979280.443,WLUNA/USD,2021-10-04
1633392000.0,46.88,47.2,43.53,44.79,553396.658,WLUNA/USD,2021-10-05
1633478400.0,44.78,44.84,40.39,41.93,458540.915,WLUNA/USD,2021-10-06
1633564800.0,41.98,47.41,40.9,46.44,495632.072,WLUNA/USD,2021-10-07
1633651200.0,46.45,48.46,43.11,43.31,354473.717,WLUNA/USD,2021-10-08
1633737600.0,43.31,44.4,42.09,42.43,189110.755,WLUNA/USD,2021-10-09
1633824000.0,42.5,43.25,39.08,39.24,214128.659,WLUNA/USD,2021-10-10
1633910400.0,39.26,40.81,37.55,39.14,393934.143,WLUNA/USD,2021-10-11
1633996800.0,39.14,39.14,35.2,37.57,273385.933,WLUNA/USD,2021-10-12
1634083200.0,37.59,38.88,35.21,36.63,226971.955,WLUNA/USD,2021-10-13
1634169600.0,36.63,39.8,36.19,37.17,415322.306,WLUNA/USD,2021-10-14
1634256000.0,37.13,38.01,35.68,37.01,306204.876,WLUNA/USD,2021-10-15
1634342400.0,36.97,38.41,36.3,36.61,110450.22,WLUNA/USD,2021-10-16
1634428800.0,36.45,37.36,35.07,36.2,112977.668,WLUNA/USD,2021-10-17
1634515200.0,36.19,37.32,35.31,35.83,140000.947,WLUNA/USD,2021-10-18
1634601600.0,35.84,38.43,35.6,37.79,194853.173,WLUNA/USD,2021-10-19
1634688000.0,37.75,43.99,37.69,42.58,475369.969,WLUNA/USD,2021-10-20
1634774400.0,42.65,43.68,39.17,40.94,300916.572,WLUNA/USD,2021-10-21
1634860800.0,41.13,45.62,40.89,43.72,706371.759,WLUNA/USD,2021-10-22
