Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,8.0781,8.438,7.82,7.9836,984995.955,SNX/USD,2020-12-28
1609200000.0,7.9834,8.1412,7.3368,7.777,832119.04,SNX/USD,2020-12-29
1609286400.0,7.7888,7.9627,7.2276,7.3297,635108.651,SNX/USD,2020-12-30
1609372800.0,7.3445,7.84,7.0501,7.2544,684188.504,SNX/USD,2020-12-31
1609459200.0,7.2554,8.6304,7.1686,8.341,1280085.754,SNX/USD,2021-01-01
1609545600.0,8.351,8.646,8.0,8.2075,970527.676,SNX/USD,2021-01-02
1609632000.0,8.2073,9.7405,8.0,9.6041,1238485.678,SNX/USD,2021-01-03
1609718400.0,9.5728,11.5,8.4704,11.4935,2527655.901,SNX/USD,2021-01-04
1609804800.0,11.4943,13.5,10.4656,12.4464,2852876.636,SNX/USD,2021-01-05
1609891200.0,12.4683,13.3446,11.5001,12.143,1629105.29,SNX/USD,2021-01-06
1609977600.0,12.1504,13.2056,11.2407,11.6218,1224003.227,SNX/USD,2021-01-07
1610064000.0,11.6262,12.9025,9.8161,11.7973,1980494.392,SNX/USD,2021-01-08
1610150400.0,11.7984,13.9741,11.0778,13.1683,1446925.748,SNX/USD,2021-01-09
1610236800.0,13.187,14.8031,12.2629,14.0882,2307434.73,SNX/USD,2021-01-10
1610323200.0,14.0996,14.1762,10.35,12.915,2522620.399,SNX/USD,2021-01-11
1610409600.0,12.915,15.982,12.1966,14.8312,2993474.68,SNX/USD,2021-01-12
1610496000.0,14.8526,16.5,13.7375,15.5,2701806.21,SNX/USD,2021-01-13
1610582400.0,15.5,15.98,14.05,14.7629,1261779.453,SNX/USD,2021-01-14
1610668800.0,14.7634,15.5,13.2,15.1351,1496893.655,SNX/USD,2021-01-15
1610755200.0,15.15,17.11,14.9062,15.5732,1369658.172,SNX/USD,2021-01-16
1610841600.0,15.5915,16.3382,14.5085,15.6829,911678.536,SNX/USD,2021-01-17
1610928000.0,15.6518,15.7676,14.89,15.5839,835356.778,SNX/USD,2021-01-18
1611014400.0,15.5849,16.8197,15.15,15.1673,986568.076,SNX/USD,2021-01-19
1611100800.0,15.1456,15.7823,13.7778,15.75,784502.734,SNX/USD,2021-01-20
1611187200.0,15.7689,15.8072,11.8,12.3597,1392120.92,SNX/USD,2021-01-21
1611273600.0,12.349,15.1656,11.352,14.2247,1228487.183,SNX/USD,2021-01-22
1611360000.0,14.2277,15.5,13.9873,14.6414,744330.871,SNX/USD,2021-01-23
1611446400.0,14.629,17.84,14.4772,17.5068,1497201.984,SNX/USD,2021-01-24
1611532800.0,17.4979,18.3,15.3906,15.4653,1254525.306,SNX/USD,2021-01-25
1611619200.0,15.4646,17.2785,14.7803,16.8855,1200305.926,SNX/USD,2021-01-26
1611705600.0,16.8855,17.45,14.7567,15.32,1527019.047,SNX/USD,2021-01-27
1611792000.0,15.32,18.0036,14.88,16.9628,1101442.446,SNX/USD,2021-01-28
1611878400.0,16.981,17.5992,16.0373,17.0724,1092296.289,SNX/USD,2021-01-29
1611964800.0,17.0779,18.6528,16.3934,17.9175,806275.688,SNX/USD,2021-01-30
1612051200.0,17.92,19.6308,17.1375,17.2337,1102808.603,SNX/USD,2021-01-31
1612137600.0,17.218,17.9022,16.83,17.5318,978054.51,SNX/USD,2021-02-01
1612224000.0,17.5505,17.5855,16.4,17.0585,1132701.526,SNX/USD,2021-02-02
1612310400.0,17.0459,18.0,16.8274,17.1929,890548.932,SNX/USD,2021-02-03
1612396800.0,17.2208,21.2228,17.18,19.6744,2545704.487,SNX/USD,2021-02-04
1612483200.0,19.6744,23.7396,19.457,23.5942,2382373.386,SNX/USD,2021-02-05
1612569600.0,23.6603,24.2775,19.69,21.0687,1524120.938,SNX/USD,2021-02-06
1612656000.0,21.0696,21.5,18.0,20.125,1044270.288,SNX/USD,2021-02-07
1612742400.0,20.125,22.5,19.5394,21.3977,1271522.97,SNX/USD,2021-02-08
1612828800.0,21.3977,27.3999,20.8582,24.6588,2389921.676,SNX/USD,2021-02-09
1612915200.0,24.6375,27.7038,23.0619,25.0842,1928914.919,SNX/USD,2021-02-10
1613001600.0,25.1171,26.8288,24.4044,26.2004,1172192.038,SNX/USD,2021-02-11
1613088000.0,26.166,28.2675,25.3,27.1283,1328253.55,SNX/USD,2021-02-12
1613174400.0,27.1283,28.2,24.855,26.4391,994198.499,SNX/USD,2021-02-13
1613260800.0,26.4391,29.0,24.4869,25.0778,1018935.877,SNX/USD,2021-02-14
