Timestamp,Open,High,Low,Close,Volume,symbol,Date
1626739200.0,0.98,1.24,0.94,1.02,240540.24,CLV/EUR,2021-07-20
1626825600.0,1.0,1.17,1.0,1.03,304445.9,CLV/EUR,2021-07-21
1626912000.0,1.03,1.05,0.95,1.0,230741.04,CLV/EUR,2021-07-22
1626998400.0,0.99,1.0,0.89,0.94,357862.2,CLV/EUR,2021-07-23
1627084800.0,0.94,1.0,0.92,0.98,187794.85,CLV/EUR,2021-07-24
1627171200.0,0.97,1.14,0.94,1.03,143768.11,CLV/EUR,2021-07-25
1627257600.0,1.03,1.07,0.96,0.96,238115.58,CLV/EUR,2021-07-26
1627344000.0,0.97,0.99,0.9,0.93,201860.06,CLV/EUR,2021-07-27
1627430400.0,0.93,1.11,0.9,1.01,255325.79,CLV/EUR,2021-07-28
1627516800.0,1.01,1.45,1.01,1.08,683223.26,CLV/EUR,2021-07-29
1627603200.0,1.07,1.1,0.97,1.01,559939.95,CLV/EUR,2021-07-30
1627689600.0,1.02,1.05,0.97,1.0,246457.26,CLV/EUR,2021-07-31
1627776000.0,1.0,1.02,0.92,0.93,375017.06,CLV/EUR,2021-08-01
1627862400.0,0.95,0.96,0.89,0.91,344582.96,CLV/EUR,2021-08-02
1627948800.0,0.91,0.94,0.8,0.85,401056.36,CLV/EUR,2021-08-03
1628035200.0,0.86,1.0,0.84,0.95,610764.43,CLV/EUR,2021-08-04
1628121600.0,0.95,0.97,0.87,0.89,736139.42,CLV/EUR,2021-08-05
1628208000.0,0.89,0.92,0.86,0.89,445142.49,CLV/EUR,2021-08-06
1628294400.0,0.89,0.94,0.87,0.9,373624.07,CLV/EUR,2021-08-07
1628380800.0,0.9,0.92,0.85,0.86,306915.94,CLV/EUR,2021-08-08
1628467200.0,0.86,0.99,0.85,0.92,566816.74,CLV/EUR,2021-08-09
1628553600.0,0.92,1.15,0.9,1.05,1133811.22,CLV/EUR,2021-08-10
1628640000.0,1.05,1.2,1.0,1.05,1379663.83,CLV/EUR,2021-08-11
1628726400.0,1.05,1.7,1.04,1.3,3787042.13,CLV/EUR,2021-08-12
1628812800.0,1.3,1.45,1.22,1.23,952054.96,CLV/EUR,2021-08-13
1628899200.0,1.23,1.39,1.2,1.28,886950.28,CLV/EUR,2021-08-14
1628985600.0,1.29,1.34,1.22,1.31,641025.4,CLV/EUR,2021-08-15
1629072000.0,1.31,1.73,1.31,1.62,1400672.42,CLV/EUR,2021-08-16
1629158400.0,1.63,1.7,1.33,1.33,790875.05,CLV/EUR,2021-08-17
1629244800.0,1.33,1.42,1.29,1.33,538316.97,CLV/EUR,2021-08-18
1629331200.0,1.34,1.48,1.31,1.42,574645.52,CLV/EUR,2021-08-19
1629417600.0,1.42,1.46,1.35,1.38,683730.2,CLV/EUR,2021-08-20
1629504000.0,1.38,1.42,1.33,1.33,457300.95,CLV/EUR,2021-08-21
1629590400.0,1.33,1.34,1.25,1.3,389822.48,CLV/EUR,2021-08-22
1629676800.0,1.3,1.39,1.25,1.31,768280.24,CLV/EUR,2021-08-23
1629763200.0,1.31,1.33,1.18,1.22,712980.09,CLV/EUR,2021-08-24
1629849600.0,1.22,1.39,1.14,1.35,1131745.33,CLV/EUR,2021-08-25
1629936000.0,1.34,1.41,1.23,1.26,939705.47,CLV/EUR,2021-08-26
1630022400.0,1.26,1.44,1.21,1.37,1382185.36,CLV/EUR,2021-08-27
1630108800.0,1.37,1.5,1.31,1.46,1123965.73,CLV/EUR,2021-08-28
1630195200.0,1.46,1.48,1.33,1.36,953606.5,CLV/EUR,2021-08-29
1630281600.0,1.36,1.64,1.31,1.44,1705559.71,CLV/EUR,2021-08-30
1630368000.0,1.43,1.84,1.41,1.49,2136491.79,CLV/EUR,2021-08-31
1630454400.0,1.48,1.59,1.44,1.5,996178.18,CLV/EUR,2021-09-01
1630540800.0,1.5,1.52,1.42,1.47,504104.71,CLV/EUR,2021-09-02
1630627200.0,1.47,1.57,1.43,1.51,581847.86,CLV/EUR,2021-09-03
1630713600.0,1.52,1.52,1.44,1.45,244410.54,CLV/EUR,2021-09-04
1630800000.0,1.44,1.5,1.41,1.44,459711.15,CLV/EUR,2021-09-05
1630886400.0,1.44,1.5,1.38,1.4,417533.08,CLV/EUR,2021-09-06
1630972800.0,1.39,1.43,0.95,1.15,1310773.86,CLV/EUR,2021-09-07
1631059200.0,1.14,1.18,1.0,1.09,795120.18,CLV/EUR,2021-09-08
1631145600.0,1.09,1.27,1.07,1.17,1383490.84,CLV/EUR,2021-09-09
1631232000.0,1.17,1.26,1.03,1.08,866560.45,CLV/EUR,2021-09-10
1631318400.0,1.08,1.43,1.05,1.31,1991778.25,CLV/EUR,2021-09-11
