Timestamp,Open,High,Low,Close,Volume,symbol,Date
1631836800.0,96.72,98.51,92.68,93.55,849.676,ZEN/USDT,2021-09-17
1631923200.0,93.55,97.83,92.17,94.83,643.211,ZEN/USDT,2021-09-18
1632009600.0,94.69,95.73,90.96,92.57,969.238,ZEN/USDT,2021-09-19
1632096000.0,92.46,92.46,75.27,76.11,3106.678,ZEN/USDT,2021-09-20
1632182400.0,76.02,78.88,67.59,68.36,2840.978,ZEN/USDT,2021-09-21
1632268800.0,68.64,78.88,67.32,78.7,1591.336,ZEN/USDT,2021-09-22
1632355200.0,78.46,79.33,74.24,78.26,1059.539,ZEN/USDT,2021-09-23
1632441600.0,78.17,78.58,64.25,67.98,2277.05,ZEN/USDT,2021-09-24
1632528000.0,67.98,69.55,65.65,67.46,1524.871,ZEN/USDT,2021-09-25
1632614400.0,67.56,69.68,61.27,65.89,2126.73,ZEN/USDT,2021-09-26
1632700800.0,65.89,70.63,64.83,65.13,3122.47,ZEN/USDT,2021-09-27
1632787200.0,64.91,67.36,62.57,63.21,1416.2,ZEN/USDT,2021-09-28
1632873600.0,63.02,67.33,63.02,64.91,1156.565,ZEN/USDT,2021-09-29
1632960000.0,65.0,69.92,65.0,69.07,1395.102,ZEN/USDT,2021-09-30
1633046400.0,69.11,75.23,68.25,75.21,2026.387,ZEN/USDT,2021-10-01
1633132800.0,75.29,78.02,73.28,75.34,1408.848,ZEN/USDT,2021-10-02
1633219200.0,75.38,80.35,73.66,77.62,1476.005,ZEN/USDT,2021-10-03
1633305600.0,77.51,77.51,72.15,75.27,2246.066,ZEN/USDT,2021-10-04
1633392000.0,75.01,78.6,74.25,78.2,1470.176,ZEN/USDT,2021-10-05
1633478400.0,78.24,82.5,71.36,78.85,2131.277,ZEN/USDT,2021-10-06
1633564800.0,78.73,81.18,75.62,78.37,1065.83,ZEN/USDT,2021-10-07
1633651200.0,78.49,86.25,77.74,77.74,1180.577,ZEN/USDT,2021-10-08
1633737600.0,77.74,81.28,77.39,80.06,560.987,ZEN/USDT,2021-10-09
1633824000.0,79.94,79.95,74.26,74.35,417.261,ZEN/USDT,2021-10-10
1633910400.0,73.9,77.94,72.5,74.47,940.47,ZEN/USDT,2021-10-11
1633996800.0,74.36,74.36,69.3,72.5,1659.764,ZEN/USDT,2021-10-12
1634083200.0,72.48,73.58,70.0,73.38,787.12,ZEN/USDT,2021-10-13
1634169600.0,73.12,79.15,72.71,77.41,868.309,ZEN/USDT,2021-10-14
1634256000.0,77.41,79.6,74.17,78.77,687.427,ZEN/USDT,2021-10-15
1634342400.0,78.7,82.73,78.28,78.73,530.374,ZEN/USDT,2021-10-16
1634428800.0,78.62,79.74,73.12,79.09,1926.456,ZEN/USDT,2021-10-17
1634515200.0,78.5,81.94,76.07,78.82,2420.087,ZEN/USDT,2021-10-18
1634601600.0,78.84,84.02,76.8,77.63,1037.212,ZEN/USDT,2021-10-19
1634688000.0,77.75,83.83,77.75,83.03,729.333,ZEN/USDT,2021-10-20
1634774400.0,82.8,86.84,80.72,86.31,1332.583,ZEN/USDT,2021-10-21
1634860800.0,86.38,88.65,84.58,87.29,1057.263,ZEN/USDT,2021-10-22
1634947200.0,87.07,91.18,86.63,90.67,351.414,ZEN/USDT,2021-10-23
