Timestamp,Open,High,Low,Close,Volume,symbol,Date
1627344000.0,0.37,0.37,0.2376,0.2469,19833187.0,POLY/USD,2021-07-27
1627430400.0,0.2469,0.26,0.2312,0.2337,22479411.0,POLY/USD,2021-07-28
1627516800.0,0.235,0.27,0.225,0.254,22282950.0,POLY/USD,2021-07-29
1627603200.0,0.2536,0.4,0.2452,0.2802,67849835.0,POLY/USD,2021-07-30
1627689600.0,0.2802,0.2802,0.2575,0.2741,18169231.0,POLY/USD,2021-07-31
1627776000.0,0.2755,0.283,0.2535,0.2565,12179783.0,POLY/USD,2021-08-01
1627862400.0,0.2565,0.2777,0.2536,0.2718,8984905.0,POLY/USD,2021-08-02
1627948800.0,0.2718,0.2718,0.244,0.256,8604001.0,POLY/USD,2021-08-03
1628035200.0,0.2562,0.2699,0.2488,0.2638,9884299.0,POLY/USD,2021-08-04
1628121600.0,0.2645,0.2694,0.2571,0.2672,8582534.0,POLY/USD,2021-08-05
1628208000.0,0.2673,0.281,0.2628,0.2773,10064740.0,POLY/USD,2021-08-06
1628294400.0,0.2773,0.2934,0.2734,0.2908,10239099.0,POLY/USD,2021-08-07
1628380800.0,0.2908,0.2908,0.2701,0.2749,6913855.0,POLY/USD,2021-08-08
1628467200.0,0.2759,0.2846,0.2574,0.2817,8378656.0,POLY/USD,2021-08-09
1628553600.0,0.2817,0.5657,0.2707,0.3066,71125541.0,POLY/USD,2021-08-10
1628640000.0,0.3066,0.3854,0.2912,0.3043,81051165.0,POLY/USD,2021-08-11
1628726400.0,0.3043,0.3304,0.2767,0.2871,24719004.0,POLY/USD,2021-08-12
1628812800.0,0.2879,0.306,0.2835,0.3051,13155419.0,POLY/USD,2021-08-13
1628899200.0,0.3059,0.3189,0.2936,0.3097,9746494.0,POLY/USD,2021-08-14
1628985600.0,0.3095,0.3299,0.2969,0.3093,14268965.0,POLY/USD,2021-08-15
1629072000.0,0.31,0.3281,0.3054,0.3094,10562522.0,POLY/USD,2021-08-16
1629158400.0,0.3094,0.3399,0.2961,0.2989,11480516.0,POLY/USD,2021-08-17
1629244800.0,0.2989,0.3111,0.2874,0.2921,6961216.0,POLY/USD,2021-08-18
1629331200.0,0.2922,0.34,0.2851,0.3084,13980547.0,POLY/USD,2021-08-19
1629417600.0,0.3085,0.3625,0.3037,0.3225,33117608.0,POLY/USD,2021-08-20
1629504000.0,0.3225,0.3402,0.3158,0.3231,10573181.0,POLY/USD,2021-08-21
1629590400.0,0.3231,0.334,0.3159,0.3231,7931942.0,POLY/USD,2021-08-22
1629676800.0,0.3231,0.3555,0.3219,0.3447,13217424.0,POLY/USD,2021-08-23
1629763200.0,0.3446,0.3574,0.3177,0.3335,16230448.0,POLY/USD,2021-08-24
1629849600.0,0.3335,0.38,0.3266,0.3598,27806469.0,POLY/USD,2021-08-25
1629936000.0,0.3598,0.3616,0.329,0.348,10787525.0,POLY/USD,2021-08-26
1630022400.0,0.348,0.3658,0.3261,0.3658,9016067.0,POLY/USD,2021-08-27
1630108800.0,0.3658,0.3717,0.3499,0.358,8874423.0,POLY/USD,2021-08-28
1630195200.0,0.3585,0.3915,0.3437,0.36,11567074.0,POLY/USD,2021-08-29
1630281600.0,0.36,0.3628,0.3446,0.3486,7809536.0,POLY/USD,2021-08-30
1630368000.0,0.3485,0.3649,0.3409,0.3575,8465925.0,POLY/USD,2021-08-31
1630454400.0,0.3575,0.38,0.3464,0.3749,9717904.0,POLY/USD,2021-09-01
1630540800.0,0.3749,0.4,0.368,0.386,10055750.0,POLY/USD,2021-09-02
1630627200.0,0.3866,0.96,0.3736,0.6948,198800223.0,POLY/USD,2021-09-03
1630713600.0,0.6948,1.35,0.68,0.8815,346888039.0,POLY/USD,2021-09-04
1630800000.0,0.8791,0.8966,0.7151,0.7449,99775015.0,POLY/USD,2021-09-05
1630886400.0,0.7449,0.825,0.7039,0.7458,59777505.0,POLY/USD,2021-09-06
1630972800.0,0.7475,0.8874,0.6006,0.7402,95807509.0,POLY/USD,2021-09-07
1631059200.0,0.7409,0.8318,0.6818,0.7426,48354422.0,POLY/USD,2021-09-08
1631145600.0,0.7425,0.7798,0.7058,0.737,43392279.0,POLY/USD,2021-09-09
1631232000.0,0.737,0.7575,0.62,0.6624,23201100.0,POLY/USD,2021-09-10
1631318400.0,0.6636,0.6769,0.6272,0.6449,11747991.0,POLY/USD,2021-09-11
1631404800.0,0.6456,0.6522,0.6141,0.6426,12054277.0,POLY/USD,2021-09-12
1631491200.0,0.6419,0.905,0.6419,0.8069,96573518.0,POLY/USD,2021-09-13
1631577600.0,0.8079,0.81,0.6858,0.7212,34178374.0,POLY/USD,2021-09-14
1631664000.0,0.721,0.7229,0.64,0.7059,15733155.0,POLY/USD,2021-09-15
1631750400.0,0.7066,0.7094,0.6626,0.6795,13622401.0,POLY/USD,2021-09-16
1631836800.0,0.6804,0.79,0.6724,0.7347,37269923.0,POLY/USD,2021-09-17
1631923200.0,0.7347,0.7631,0.7031,0.7134,9389085.0,POLY/USD,2021-09-18
1632009600.0,0.7131,0.7135,0.6759,0.6798,5902523.0,POLY/USD,2021-09-19
1632096000.0,0.68,0.7135,0.5417,0.5952,29944725.0,POLY/USD,2021-09-20
1632182400.0,0.5951,0.6144,0.5171,0.5288,18862103.0,POLY/USD,2021-09-21
1632268800.0,0.5287,0.6236,0.5085,0.6138,14261966.0,POLY/USD,2021-09-22
1632355200.0,0.6137,0.7,0.5822,0.6563,12610532.0,POLY/USD,2021-09-23
1632441600.0,0.6569,0.66,0.5593,0.5967,14694430.0,POLY/USD,2021-09-24
1632528000.0,0.5969,0.6345,0.5754,0.6021,9714642.0,POLY/USD,2021-09-25
1632614400.0,0.6024,0.6087,0.5384,0.5767,7214337.0,POLY/USD,2021-09-26
1632700800.0,0.5768,0.6395,0.5567,0.558,5915203.0,POLY/USD,2021-09-27
1632787200.0,0.558,0.563,0.5145,0.5152,5013684.0,POLY/USD,2021-09-28
1632873600.0,0.516,0.5677,0.5104,0.5329,5771218.0,POLY/USD,2021-09-29
1632960000.0,0.5322,0.7711,0.5297,0.6737,58691780.0,POLY/USD,2021-09-30
1633046400.0,0.6737,0.7633,0.673,0.7335,32919282.0,POLY/USD,2021-10-01
1633132800.0,0.7308,0.7706,0.6983,0.7406,13008130.0,POLY/USD,2021-10-02
1633219200.0,0.7405,0.855,0.7307,0.8394,22065323.0,POLY/USD,2021-10-03
1633305600.0,0.8372,1.05,0.824,0.9163,51326108.0,POLY/USD,2021-10-04
1633392000.0,0.9178,0.9324,0.8273,0.8603,26018953.0,POLY/USD,2021-10-05
1633478400.0,0.8603,1.0773,0.8273,0.8741,39061873.0,POLY/USD,2021-10-06
1633564800.0,0.8745,0.8763,0.8121,0.8457,15515851.0,POLY/USD,2021-10-07
1633651200.0,0.8457,0.8579,0.7878,0.8037,12164841.0,POLY/USD,2021-10-08
1633737600.0,0.8045,0.8073,0.7675,0.7892,8670617.0,POLY/USD,2021-10-09
1633824000.0,0.7892,0.8779,0.7778,0.7878,20581050.0,POLY/USD,2021-10-10
1633910400.0,0.7893,0.8123,0.7456,0.771,12451899.0,POLY/USD,2021-10-11
1633996800.0,0.7688,0.7698,0.6925,0.7239,13759977.0,POLY/USD,2021-10-12
1634083200.0,0.7231,0.7513,0.7065,0.7513,7885473.0,POLY/USD,2021-10-13
1634169600.0,0.7507,0.8022,0.7308,0.7687,13006205.0,POLY/USD,2021-10-14
1634256000.0,0.7687,0.7981,0.6902,0.7083,17827106.0,POLY/USD,2021-10-15
1634342400.0,0.7085,0.7363,0.6994,0.7124,11706544.0,POLY/USD,2021-10-16
1634428800.0,0.7107,0.735,0.674,0.6917,9234608.0,POLY/USD,2021-10-17
1634515200.0,0.6914,0.6979,0.661,0.6822,6192505.0,POLY/USD,2021-10-18
1634601600.0,0.6827,0.8504,0.6827,0.7374,48090132.0,POLY/USD,2021-10-19
1634688000.0,0.7379,0.74,0.698,0.7353,15268341.0,POLY/USD,2021-10-20
1634774400.0,0.7353,0.7358,0.7,0.7028,8817306.0,POLY/USD,2021-10-21
1634860800.0,0.7029,0.7178,0.6909,0.7127,4496294.0,POLY/USD,2021-10-22
1634947200.0,0.713,0.7135,0.6985,0.7012,1637647.0,POLY/USD,2021-10-23
