Timestamp,Open,High,Low,Close,Volume,symbol,Date
1628726400.0,14.65,14.65,13.39,14.11,1095.459,WLUNA/EUR,2021-08-12
1628812800.0,14.25,16.46,14.17,15.13,10034.666,WLUNA/EUR,2021-08-13
1628899200.0,15.13,15.16,14.39,14.66,4802.118,WLUNA/EUR,2021-08-14
1628985600.0,14.72,16.67,14.0,16.47,13050.774,WLUNA/EUR,2021-08-15
1629072000.0,16.43,20.31,16.35,18.85,37531.64,WLUNA/EUR,2021-08-16
1629158400.0,18.86,28.0,18.03,22.05,39025.347,WLUNA/EUR,2021-08-17
1629244800.0,22.09,27.99,19.57,26.28,23410.658,WLUNA/EUR,2021-08-18
1629331200.0,26.5,28.7,24.63,25.2,21792.756,WLUNA/EUR,2021-08-19
1629417600.0,25.0,26.83,24.5,25.99,13332.654,WLUNA/EUR,2021-08-20
1629504000.0,25.74,25.83,23.2,23.44,11792.901,WLUNA/EUR,2021-08-21
1629590400.0,23.46,24.65,22.57,23.78,16014.43,WLUNA/EUR,2021-08-22
1629676800.0,23.78,25.8,23.26,25.8,9271.558,WLUNA/EUR,2021-08-23
1629763200.0,25.92,30.99,25.2,25.54,29946.363,WLUNA/EUR,2021-08-24
1629849600.0,25.7,26.58,24.24,25.57,19156.275,WLUNA/EUR,2021-08-25
1629936000.0,25.4,25.4,22.2,22.9,15830.068,WLUNA/EUR,2021-08-26
1630022400.0,22.93,27.88,22.55,27.8,15216.894,WLUNA/EUR,2021-08-27
1630108800.0,27.72,30.8,26.0,29.6,13145.723,WLUNA/EUR,2021-08-28
1630195200.0,29.73,32.0,28.31,28.8,16561.116,WLUNA/EUR,2021-08-29
1630281600.0,28.8,30.94,27.18,28.36,14399.932,WLUNA/EUR,2021-08-30
1630368000.0,28.36,30.2,26.61,26.69,9647.888,WLUNA/EUR,2021-08-31
1630454400.0,26.88,28.0,26.07,26.8,8311.458,WLUNA/EUR,2021-09-01
1630540800.0,26.82,28.56,26.6,27.6,7455.618,WLUNA/EUR,2021-09-02
1630627200.0,27.75,29.0,26.16,26.69,18405.583,WLUNA/EUR,2021-09-03
1630713600.0,26.59,27.66,26.03,26.44,7442.333,WLUNA/EUR,2021-09-04
1630800000.0,26.43,29.66,26.22,28.9,13416.976,WLUNA/EUR,2021-09-05
1630886400.0,28.87,29.47,25.87,27.27,9671.303,WLUNA/EUR,2021-09-06
1630972800.0,27.3,27.51,19.32,23.42,25051.179,WLUNA/EUR,2021-09-07
1631059200.0,23.42,27.14,21.12,25.03,10242.229,WLUNA/EUR,2021-09-08
1631145600.0,25.01,26.57,23.97,26.02,5007.709,WLUNA/EUR,2021-09-09
1631232000.0,26.09,37.16,26.09,36.71,53089.744,WLUNA/EUR,2021-09-10
1631318400.0,36.61,37.74,31.92,33.21,8232.714,WLUNA/EUR,2021-09-11
1631404800.0,32.66,36.79,32.19,33.4,13244.206,WLUNA/EUR,2021-09-12
1631491200.0,33.3,33.3,28.7,31.57,11061.314,WLUNA/EUR,2021-09-13
1631577600.0,31.38,31.84,29.42,30.39,6627.711,WLUNA/EUR,2021-09-14
1631664000.0,30.39,31.75,29.81,31.03,5734.637,WLUNA/EUR,2021-09-15
1631750400.0,31.03,33.75,29.82,32.78,8171.494,WLUNA/EUR,2021-09-16
1631836800.0,32.71,33.02,29.09,29.31,5490.915,WLUNA/EUR,2021-09-17
1631923200.0,29.64,30.96,29.18,29.61,4574.463,WLUNA/EUR,2021-09-18
1632009600.0,29.67,31.1,27.45,28.16,10969.354,WLUNA/EUR,2021-09-19
1632096000.0,27.97,27.97,22.5,23.0,24647.814,WLUNA/EUR,2021-09-20
1632182400.0,22.8,25.0,19.34,21.47,19735.547,WLUNA/EUR,2021-09-21
1632268800.0,21.5,28.7,21.5,28.4,15640.12,WLUNA/EUR,2021-09-22
1632355200.0,28.37,31.31,27.83,30.68,17061.101,WLUNA/EUR,2021-09-23
1632441600.0,30.5,35.22,27.68,34.73,47794.79,WLUNA/EUR,2021-09-24
1632528000.0,34.75,34.77,31.0,32.34,39084.49,WLUNA/EUR,2021-09-25
1632614400.0,32.4,32.4,28.71,29.49,7431.059,WLUNA/EUR,2021-09-26
1632700800.0,29.11,33.74,29.0,31.18,7581.417,WLUNA/EUR,2021-09-27
1632787200.0,31.18,31.68,28.34,28.64,9174.64,WLUNA/EUR,2021-09-28
1632873600.0,28.65,31.24,28.52,29.46,8498.644,WLUNA/EUR,2021-09-29
1632960000.0,29.46,33.36,29.35,33.35,7575.671,WLUNA/EUR,2021-09-30
1633046400.0,33.11,34.51,31.61,32.69,18320.901,WLUNA/EUR,2021-10-01
1633132800.0,32.36,37.49,32.0,36.24,35207.985,WLUNA/EUR,2021-10-02
1633219200.0,36.28,39.68,35.99,36.72,32232.048,WLUNA/EUR,2021-10-03
1633305600.0,36.72,45.96,36.14,40.36,25833.141,WLUNA/EUR,2021-10-04
1633392000.0,40.36,40.63,37.66,38.61,16639.292,WLUNA/EUR,2021-10-05
1633478400.0,38.48,38.64,35.0,36.29,18202.272,WLUNA/EUR,2021-10-06
1633564800.0,36.29,40.91,35.37,40.38,41407.512,WLUNA/EUR,2021-10-07
1633651200.0,40.38,41.9,37.31,37.35,10409.193,WLUNA/EUR,2021-10-08
1633737600.0,37.27,38.36,36.36,36.68,10923.688,WLUNA/EUR,2021-10-09
1633824000.0,36.65,37.34,33.82,33.9,10449.717,WLUNA/EUR,2021-10-10
1633910400.0,33.86,35.22,32.63,33.66,21675.208,WLUNA/EUR,2021-10-11
1633996800.0,33.46,33.46,30.6,33.28,5828.31,WLUNA/EUR,2021-10-12
1634083200.0,33.32,33.64,30.42,31.78,7675.305,WLUNA/EUR,2021-10-13
1634169600.0,31.72,34.12,31.29,32.09,9593.423,WLUNA/EUR,2021-10-14
1634256000.0,32.11,32.58,30.61,31.84,10829.667,WLUNA/EUR,2021-10-15
1634342400.0,31.82,33.11,31.15,31.35,6409.745,WLUNA/EUR,2021-10-16
1634428800.0,31.47,32.0,30.12,31.2,5527.863,WLUNA/EUR,2021-10-17
1634515200.0,31.3,32.0,30.49,30.9,3973.65,WLUNA/EUR,2021-10-18
1634601600.0,30.95,32.9,30.67,32.51,9771.757,WLUNA/EUR,2021-10-19
1634688000.0,32.5,37.64,32.4,36.67,22161.312,WLUNA/EUR,2021-10-20
1634774400.0,36.8,37.38,33.65,35.4,16009.568,WLUNA/EUR,2021-10-21
1634860800.0,35.46,39.15,35.23,37.4,34548.55,WLUNA/EUR,2021-10-22
1634947200.0,37.3,37.84,36.2,36.38,3055.246,WLUNA/EUR,2021-10-23
