Timestamp,Open,High,Low,Close,Volume,symbol,Date
1626307200.0,2.27,2.87,1.22,1.43,96977.52,CLV/USDT,2021-07-15
1626393600.0,1.45,1.45,0.43,0.87,196332.79,CLV/USDT,2021-07-16
1626480000.0,0.85,2.4,0.77,1.68,1413446.22,CLV/USDT,2021-07-17
1626566400.0,1.68,1.73,1.21,1.35,668551.02,CLV/USDT,2021-07-18
1626652800.0,1.35,1.55,1.05,1.13,928498.49,CLV/USDT,2021-07-19
1626739200.0,1.13,1.45,0.98,1.19,923295.78,CLV/USDT,2021-07-20
1626825600.0,1.19,1.37,1.18,1.22,391240.33,CLV/USDT,2021-07-21
1626912000.0,1.23,1.23,1.12,1.18,121307.8,CLV/USDT,2021-07-22
1626998400.0,1.18,1.18,1.06,1.13,88476.7,CLV/USDT,2021-07-23
1627084800.0,1.11,1.17,1.08,1.16,67328.36,CLV/USDT,2021-07-24
1627171200.0,1.15,1.34,1.11,1.22,201763.59,CLV/USDT,2021-07-25
1627257600.0,1.22,1.27,1.13,1.13,126265.29,CLV/USDT,2021-07-26
1627344000.0,1.14,1.17,1.07,1.1,106164.97,CLV/USDT,2021-07-27
1627430400.0,1.1,1.28,1.07,1.19,155123.24,CLV/USDT,2021-07-28
1627516800.0,1.21,1.75,1.2,1.28,2100582.96,CLV/USDT,2021-07-29
1627603200.0,1.28,1.28,1.16,1.2,477930.31,CLV/USDT,2021-07-30
1627689600.0,1.2,1.23,1.16,1.19,264588.93,CLV/USDT,2021-07-31
1627776000.0,1.19,1.19,1.09,1.11,151097.88,CLV/USDT,2021-08-01
1627862400.0,1.11,1.13,1.06,1.08,244372.98,CLV/USDT,2021-08-02
1627948800.0,1.08,1.11,0.95,1.02,380899.54,CLV/USDT,2021-08-03
1628035200.0,1.02,1.19,0.99,1.13,458243.33,CLV/USDT,2021-08-04
1628121600.0,1.14,1.14,1.03,1.05,307581.2,CLV/USDT,2021-08-05
