Timestamp,Open,High,Low,Close,Volume,symbol,Date
1628726400.0,68.13,69.52,64.62,66.21,1695.853,AXS/USDT,2021-08-12
1628812800.0,66.05,73.71,65.9,70.31,6767.725,AXS/USDT,2021-08-13
1628899200.0,70.17,70.51,65.15,67.32,1305.861,AXS/USDT,2021-08-14
1628985600.0,67.13,68.0,63.13,68.0,499.983,AXS/USDT,2021-08-15
1629072000.0,68.07,70.75,65.83,66.28,2897.29,AXS/USDT,2021-08-16
1629158400.0,66.37,82.36,65.24,71.97,15759.489,AXS/USDT,2021-08-17
1629244800.0,72.04,74.82,65.63,69.39,7888.246,AXS/USDT,2021-08-18
1629331200.0,69.5,73.0,67.32,71.83,4360.526,AXS/USDT,2021-08-19
1629417600.0,72.02,74.26,71.42,74.1,3903.496,AXS/USDT,2021-08-20
1629504000.0,74.16,83.38,74.14,77.28,13564.53,AXS/USDT,2021-08-21
1629590400.0,77.1,79.44,73.08,77.18,7149.673,AXS/USDT,2021-08-22
1629676800.0,77.35,78.55,75.15,77.52,4165.979,AXS/USDT,2021-08-23
1629763200.0,77.08,77.32,67.24,70.19,8829.712,AXS/USDT,2021-08-24
1629849600.0,69.46,75.29,68.56,72.48,11245.607,AXS/USDT,2021-08-25
1629936000.0,72.61,73.87,67.33,69.7,6814.061,AXS/USDT,2021-08-26
1630022400.0,69.96,73.63,68.21,73.63,2359.033,AXS/USDT,2021-08-27
1630108800.0,73.76,79.58,72.54,74.49,5722.68,AXS/USDT,2021-08-28
1630195200.0,74.44,78.93,71.35,78.28,2919.027,AXS/USDT,2021-08-29
1630281600.0,77.8,78.21,72.4,72.4,4167.79,AXS/USDT,2021-08-30
1630368000.0,72.68,75.73,71.33,72.04,2223.592,AXS/USDT,2021-08-31
1630454400.0,71.84,74.62,69.5,73.83,3715.163,AXS/USDT,2021-09-01
1630540800.0,73.81,74.72,71.49,72.35,2174.553,AXS/USDT,2021-09-02
1630627200.0,72.18,76.38,71.49,73.67,2330.443,AXS/USDT,2021-09-03
1630713600.0,73.64,94.55,72.46,82.75,32010.969,AXS/USDT,2021-09-04
1630800000.0,83.11,88.74,79.96,82.15,12146.472,AXS/USDT,2021-09-05
1630886400.0,82.47,85.07,73.51,79.15,13320.788,AXS/USDT,2021-09-06
1630972800.0,79.14,80.21,54.87,64.39,29895.214,AXS/USDT,2021-09-07
1631059200.0,64.62,70.79,60.0,67.94,52502.768,AXS/USDT,2021-09-08
1631145600.0,67.89,72.15,66.78,69.09,13287.518,AXS/USDT,2021-09-09
1631232000.0,68.67,71.23,62.7,65.56,12273.691,AXS/USDT,2021-09-10
1631318400.0,65.24,71.96,64.88,68.65,7947.141,AXS/USDT,2021-09-11
1631404800.0,68.57,73.82,66.06,69.97,13427.063,AXS/USDT,2021-09-12
1631491200.0,70.03,71.5,61.33,64.7,11540.625,AXS/USDT,2021-09-13
1631577600.0,64.65,67.44,64.23,66.74,7394.721,AXS/USDT,2021-09-14
1631664000.0,66.07,69.75,65.55,68.6,5959.848,AXS/USDT,2021-09-15
1631750400.0,68.66,71.0,65.66,67.2,8583.976,AXS/USDT,2021-09-16
1631836800.0,67.27,68.05,64.34,65.83,8510.361,AXS/USDT,2021-09-17
1631923200.0,65.96,67.71,64.74,66.17,8338.98,AXS/USDT,2021-09-18
1632009600.0,65.91,66.46,63.0,63.85,6852.526,AXS/USDT,2021-09-19
1632096000.0,63.61,63.63,52.11,55.24,15891.39,AXS/USDT,2021-09-20
1632182400.0,54.88,56.88,48.37,50.57,19064.439,AXS/USDT,2021-09-21
1632268800.0,50.62,63.89,49.42,61.45,30472.695,AXS/USDT,2021-09-22
1632355200.0,61.36,69.26,61.11,67.35,14445.048,AXS/USDT,2021-09-23
1632441600.0,67.37,71.13,63.46,68.64,20284.105,AXS/USDT,2021-09-24
1632528000.0,68.59,68.79,64.42,65.06,4738.085,AXS/USDT,2021-09-25
1632614400.0,65.06,65.2,58.27,63.53,8681.881,AXS/USDT,2021-09-26
1632700800.0,63.25,67.13,62.8,63.74,8424.49,AXS/USDT,2021-09-27
1632787200.0,63.87,72.66,62.98,69.06,11255.045,AXS/USDT,2021-09-28
1632873600.0,68.92,75.16,67.47,68.92,26617.445,AXS/USDT,2021-09-29
1632960000.0,68.96,78.93,68.94,74.62,13589.944,AXS/USDT,2021-09-30
1633046400.0,74.63,119.08,74.06,110.37,33621.182,AXS/USDT,2021-10-01
1633132800.0,110.68,120.64,106.11,107.93,20941.194,AXS/USDT,2021-10-02
1633219200.0,108.14,139.0,103.14,137.57,19737.775,AXS/USDT,2021-10-03
1633305600.0,137.39,154.9,131.89,134.3,38231.294,AXS/USDT,2021-10-04
1633392000.0,134.49,145.76,127.31,128.45,19134.992,AXS/USDT,2021-10-05
1633478400.0,130.37,140.97,119.57,125.04,20110.244,AXS/USDT,2021-10-06
1633564800.0,125.1,131.02,120.0,124.16,15334.013,AXS/USDT,2021-10-07
1633651200.0,124.21,138.87,120.0,126.11,16995.476,AXS/USDT,2021-10-08
1633737600.0,125.63,132.49,123.81,126.21,9091.165,AXS/USDT,2021-10-09
1633824000.0,126.14,126.18,114.93,115.92,6483.882,AXS/USDT,2021-10-10
1633910400.0,115.59,121.96,112.02,116.39,9426.292,AXS/USDT,2021-10-11
1633996800.0,116.16,127.23,113.79,122.11,20196.621,AXS/USDT,2021-10-12
1634083200.0,121.39,124.84,117.51,121.61,8456.325,AXS/USDT,2021-10-13
1634169600.0,121.38,144.0,120.51,136.75,19933.306,AXS/USDT,2021-10-14
1634256000.0,135.73,146.04,124.5,125.84,17802.508,AXS/USDT,2021-10-15
1634342400.0,125.78,130.05,122.0,124.46,7308.895,AXS/USDT,2021-10-16
1634428800.0,124.16,129.47,121.57,124.14,5825.957,AXS/USDT,2021-10-17
1634515200.0,124.35,125.28,119.09,122.11,5173.739,AXS/USDT,2021-10-18
1634601600.0,122.07,123.46,120.18,121.64,2699.159,AXS/USDT,2021-10-19
1634688000.0,121.64,129.97,120.5,127.68,4229.606,AXS/USDT,2021-10-20
