Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,0.000103,0.000107,9.9e-05,0.000102,547540.9,EOS/BTC,2020-12-28
1609200000.0,0.000102,0.000104,9.4e-05,9.7e-05,356091.6,EOS/BTC,2020-12-29
1609286400.0,9.6e-05,9.7e-05,8.9e-05,9e-05,492230.7,EOS/BTC,2020-12-30
1609372800.0,9e-05,9.1e-05,8.8e-05,8.9e-05,350050.2,EOS/BTC,2020-12-31
1609459200.0,8.9e-05,9.3e-05,8.8e-05,9e-05,504721.3,EOS/BTC,2021-01-01
1609545600.0,8.9e-05,9e-05,7.9e-05,8.1e-05,891504.3,EOS/BTC,2021-01-02
1609632000.0,8.1e-05,8.6e-05,7.4e-05,8.4e-05,801858.2,EOS/BTC,2021-01-03
1609718400.0,8.5e-05,9.5e-05,8.4e-05,8.9e-05,1000701.9,EOS/BTC,2021-01-04
1609804800.0,8.8e-05,9.2e-05,8.3e-05,8.6e-05,367041.9,EOS/BTC,2021-01-05
1609891200.0,8.5e-05,9.9e-05,8.1e-05,9.2e-05,935914.5,EOS/BTC,2021-01-06
1609977600.0,9.2e-05,9.4e-05,8.1e-05,8.2e-05,1022007.5,EOS/BTC,2021-01-07
1610064000.0,8.2e-05,8.2e-05,7.4e-05,7.6e-05,521921.7,EOS/BTC,2021-01-08
1610150400.0,7.6e-05,9.3e-05,7.5e-05,9.1e-05,773301.0,EOS/BTC,2021-01-09
1610236800.0,9.1e-05,9.7e-05,7.5e-05,8.1e-05,1915234.2,EOS/BTC,2021-01-10
1610323200.0,8e-05,8.9e-05,7.4e-05,7.6e-05,2355819.6,EOS/BTC,2021-01-11
1610409600.0,7.5e-05,7.9e-05,7.4e-05,7.6e-05,620274.6,EOS/BTC,2021-01-12
1610496000.0,7.7e-05,8.1e-05,7.3e-05,7.5e-05,328682.9,EOS/BTC,2021-01-13
1610582400.0,7.4e-05,7.5e-05,6.9e-05,7.2e-05,456361.3,EOS/BTC,2021-01-14
1610668800.0,7.1e-05,7.9e-05,7e-05,7.4e-05,424935.7,EOS/BTC,2021-01-15
1610755200.0,7.6e-05,7.8e-05,7.3e-05,7.7e-05,434784.2,EOS/BTC,2021-01-16
1610841600.0,7.7e-05,8e-05,7.5e-05,7.7e-05,405733.1,EOS/BTC,2021-01-17
1610928000.0,7.8e-05,7.8e-05,7.5e-05,7.6e-05,268421.9,EOS/BTC,2021-01-18
1611014400.0,7.7e-05,8e-05,7.6e-05,7.7e-05,680105.0,EOS/BTC,2021-01-19
1611100800.0,7.7e-05,8e-05,7.7e-05,7.9e-05,347475.0,EOS/BTC,2021-01-20
1611187200.0,7.9e-05,8.4e-05,7.8e-05,8.3e-05,601755.0,EOS/BTC,2021-01-21
1611273600.0,8.3e-05,8.5e-05,7.8e-05,7.9e-05,494957.1,EOS/BTC,2021-01-22
1611360000.0,7.9e-05,8.7e-05,7.9e-05,8.5e-05,602129.0,EOS/BTC,2021-01-23
1611446400.0,8.4e-05,8.7e-05,8.3e-05,8.5e-05,236718.0,EOS/BTC,2021-01-24
1611532800.0,8.4e-05,8.5e-05,7.8e-05,8.3e-05,355232.3,EOS/BTC,2021-01-25
1611619200.0,8.3e-05,8.4e-05,7.9e-05,8.1e-05,422168.5,EOS/BTC,2021-01-26
