Timestamp,Open,High,Low,Close,Volume,symbol,Date
1618876800.0,0.000539,0.000554,0.000526,0.000543,1281958.39,ADA/ETH,2021-04-20
1618963200.0,0.000545,0.000558,0.000506,0.00051,3552368.21,ADA/ETH,2021-04-21
1619049600.0,0.00051,0.000514,0.000433,0.000476,6779426.31,ADA/ETH,2021-04-22
1619136000.0,0.000478,0.000519,0.000443,0.000489,5191512.69,ADA/ETH,2021-04-23
1619222400.0,0.000489,0.000527,0.000487,0.000499,2838572.02,ADA/ETH,2021-04-24
1619308800.0,0.000498,0.000511,0.000468,0.00047,3049518.36,ADA/ETH,2021-04-25
1619395200.0,0.000469,0.000529,0.000458,0.000488,3303457.6,ADA/ETH,2021-04-26
1619481600.0,0.00049,0.000521,0.000486,0.000491,3792274.75,ADA/ETH,2021-04-27
1619568000.0,0.00049,0.000518,0.000473,0.000487,3943872.93,ADA/ETH,2021-04-28
1619654400.0,0.000486,0.000561,0.000469,0.000473,5064825.48,ADA/ETH,2021-04-29
1619740800.0,0.000473,0.000497,0.00047,0.000488,3501822.7,ADA/ETH,2021-04-30
1619827200.0,0.000488,0.000493,0.000451,0.000459,5436112.95,ADA/ETH,2021-05-01
1619913600.0,0.00046,0.000465,0.000445,0.00045,3525376.81,ADA/ETH,2021-05-02
1620000000.0,0.000449,0.000451,0.000392,0.000396,12186052.74,ADA/ETH,2021-05-03
1620086400.0,0.000396,0.000406,0.000374,0.000393,12569165.57,ADA/ETH,2021-05-04
1620172800.0,0.000392,0.000459,0.000389,0.00042,13370563.87,ADA/ETH,2021-05-05
1620259200.0,0.000419,0.000495,0.000414,0.000473,14397548.43,ADA/ETH,2021-05-06
1620345600.0,0.000472,0.000516,0.000452,0.000476,8531602.27,ADA/ETH,2021-05-07
1620432000.0,0.000475,0.000476,0.000401,0.000415,11557195.58,ADA/ETH,2021-05-08
1620518400.0,0.000414,0.000478,0.000408,0.000451,12689845.83,ADA/ETH,2021-05-09
1620604800.0,0.00045,0.000462,0.000399,0.000416,14405198.37,ADA/ETH,2021-05-10
1620691200.0,0.000417,0.000447,0.000408,0.000424,8110352.59,ADA/ETH,2021-05-11
1620777600.0,0.000424,0.000443,0.000399,0.000409,11441518.16,ADA/ETH,2021-05-12
1620864000.0,0.000409,0.00061,0.000399,0.000522,51343579.6,ADA/ETH,2021-05-13
1620950400.0,0.000522,0.000531,0.000455,0.000493,27981818.12,ADA/ETH,2021-05-14
1621036800.0,0.000493,0.00068,0.000486,0.000603,53995518.73,ADA/ETH,2021-05-15
1621123200.0,0.000602,0.000656,0.000587,0.000645,27445031.07,ADA/ETH,2021-05-16
1621209600.0,0.000644,0.000653,0.0006,0.000618,15967072.0,ADA/ETH,2021-05-17
1621296000.0,0.00062,0.000621,0.000583,0.000594,10612186.48,ADA/ETH,2021-05-18
1621382400.0,0.000593,0.000696,0.000507,0.000609,27219950.59,ADA/ETH,2021-05-19
1621468800.0,0.000609,0.00068,0.000602,0.000649,13215060.04,ADA/ETH,2021-05-20
1621555200.0,0.000649,0.000651,0.000615,0.000638,8809729.52,ADA/ETH,2021-05-21
1621641600.0,0.000637,0.000662,0.000617,0.000639,7922660.98,ADA/ETH,2021-05-22
1621728000.0,0.000638,0.000654,0.00058,0.000628,15314935.22,ADA/ETH,2021-05-23
1621814400.0,0.000626,0.000654,0.000582,0.000586,6372851.66,ADA/ETH,2021-05-24
1621900800.0,0.000584,0.000616,0.000568,0.000575,4747915.06,ADA/ETH,2021-05-25
1621987200.0,0.000574,0.000644,0.000573,0.000614,7133202.12,ADA/ETH,2021-05-26
1622073600.0,0.000614,0.000627,0.000598,0.000603,4795548.85,ADA/ETH,2021-05-27
1622160000.0,0.000603,0.000629,0.000596,0.000626,7227350.48,ADA/ETH,2021-05-28
1622246400.0,0.000628,0.000632,0.00059,0.000615,6368614.92,ADA/ETH,2021-05-29
1622332800.0,0.000617,0.000694,0.000613,0.000661,6191191.14,ADA/ETH,2021-05-30
1622419200.0,0.00066,0.00068,0.000629,0.000642,6449959.84,ADA/ETH,2021-05-31
1622505600.0,0.000642,0.000688,0.00064,0.00066,5417117.38,ADA/ETH,2021-06-01
1622592000.0,0.00066,0.000683,0.000637,0.000648,5188453.18,ADA/ETH,2021-06-02
1622678400.0,0.000648,0.000661,0.000628,0.000647,4953549.79,ADA/ETH,2021-06-03
1622764800.0,0.000646,0.00065,0.000617,0.000635,5843764.29,ADA/ETH,2021-06-04
1622851200.0,0.000634,0.000645,0.000628,0.00063,4315767.65,ADA/ETH,2021-06-05
1622937600.0,0.000629,0.000634,0.000614,0.000618,3655834.19,ADA/ETH,2021-06-06
1623024000.0,0.000617,0.000631,0.000601,0.000604,6261137.37,ADA/ETH,2021-06-07
1623110400.0,0.000604,0.000632,0.000597,0.000632,8735336.62,ADA/ETH,2021-06-08
1623196800.0,0.000631,0.000634,0.000611,0.000624,5782535.01,ADA/ETH,2021-06-09
1623283200.0,0.000623,0.000627,0.00061,0.000621,4502110.58,ADA/ETH,2021-06-10
1623369600.0,0.000621,0.000624,0.000606,0.000611,6380688.36,ADA/ETH,2021-06-11
1623456000.0,0.00061,0.000625,0.000589,0.000623,5915626.48,ADA/ETH,2021-06-12
1623542400.0,0.000624,0.000627,0.000599,0.000622,4964775.12,ADA/ETH,2021-06-13
1623628800.0,0.000621,0.000623,0.000604,0.000611,3381897.17,ADA/ETH,2021-06-14
1623715200.0,0.000611,0.000617,0.000601,0.000611,4064019.26,ADA/ETH,2021-06-15
