Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,0.118423,0.1265,0.114777,0.117999,18031061.0,XLM/EUR,2020-12-28
1609200000.0,0.118141,0.121798,0.104561,0.113098,40636053.0,XLM/EUR,2020-12-29
1609286400.0,0.113119,0.113415,0.10485,0.107128,25767623.0,XLM/EUR,2020-12-30
1609372800.0,0.107276,0.108,0.1005,0.104664,19555543.0,XLM/EUR,2020-12-31
1609459200.0,0.104691,0.114833,0.103657,0.10841,28304371.0,XLM/EUR,2021-01-01
1609545600.0,0.10841,0.1103,0.09207,0.102622,28311847.0,XLM/EUR,2021-01-02
1609632000.0,0.102609,0.10728,0.097001,0.105753,30005472.0,XLM/EUR,2021-01-03
1609718400.0,0.106032,0.1365,0.099349,0.133599,71615769.0,XLM/EUR,2021-01-04
1609804800.0,0.133766,0.173345,0.122178,0.157046,106766569.0,XLM/EUR,2021-01-05
1609891200.0,0.157335,0.375,0.155117,0.28217,305590689.0,XLM/EUR,2021-01-06
1609977600.0,0.279478,0.335,0.2377,0.254391,172276413.0,XLM/EUR,2021-01-07
1610064000.0,0.254105,0.275952,0.213,0.243113,92564572.0,XLM/EUR,2021-01-08
1610150400.0,0.242796,0.267997,0.23,0.25414,46493310.0,XLM/EUR,2021-01-09
1610236800.0,0.254266,0.262872,0.203113,0.230441,51088396.0,XLM/EUR,2021-01-10
1610323200.0,0.232204,0.232204,0.16,0.222479,93846027.0,XLM/EUR,2021-01-11
1610409600.0,0.22161,0.256432,0.207143,0.228833,68166751.0,XLM/EUR,2021-01-12
1610496000.0,0.228661,0.254994,0.221266,0.249597,31847617.0,XLM/EUR,2021-01-13
1610582400.0,0.249808,0.265841,0.236417,0.249577,39026640.0,XLM/EUR,2021-01-14
1610668800.0,0.249804,0.257335,0.215001,0.235181,30568119.0,XLM/EUR,2021-01-15
1610755200.0,0.235212,0.257241,0.229125,0.240295,29354496.0,XLM/EUR,2021-01-16
1610841600.0,0.240295,0.263533,0.236873,0.251023,26890454.0,XLM/EUR,2021-01-17
1610928000.0,0.252072,0.255474,0.243177,0.25214,13161633.0,XLM/EUR,2021-01-18
1611014400.0,0.25214,0.263619,0.24256,0.246,25683014.0,XLM/EUR,2021-01-19
1611100800.0,0.245897,0.248446,0.227287,0.242531,15911949.0,XLM/EUR,2021-01-20
1611187200.0,0.242887,0.243039,0.2,0.2064,21793064.0,XLM/EUR,2021-01-21
1611273600.0,0.206432,0.231598,0.187206,0.221358,25797764.0,XLM/EUR,2021-01-22
1611360000.0,0.221623,0.229274,0.216794,0.221774,8701888.0,XLM/EUR,2021-01-23
1611446400.0,0.221376,0.232705,0.215151,0.223224,10852293.0,XLM/EUR,2021-01-24
1611532800.0,0.223224,0.22853,0.214207,0.215268,10103077.0,XLM/EUR,2021-01-25
1611619200.0,0.21499,0.218555,0.20508,0.215122,12010804.0,XLM/EUR,2021-01-26
1611705600.0,0.215133,0.215696,0.191003,0.197678,18626232.0,XLM/EUR,2021-01-27
1611792000.0,0.197808,0.24995,0.192372,0.241477,27278371.0,XLM/EUR,2021-01-28
1611878400.0,0.242,0.316697,0.237601,0.241913,107534919.0,XLM/EUR,2021-01-29
1611964800.0,0.241527,0.29853,0.23075,0.2701,78434841.0,XLM/EUR,2021-01-30
1612051200.0,0.270172,0.28,0.242792,0.2535,37821489.0,XLM/EUR,2021-01-31
1612137600.0,0.253752,0.3,0.241748,0.267703,67390274.0,XLM/EUR,2021-02-01
1612224000.0,0.267603,0.29,0.263413,0.282118,34552419.0,XLM/EUR,2021-02-02
1612310400.0,0.281625,0.28908,0.275,0.287887,23486617.0,XLM/EUR,2021-02-03
1612396800.0,0.287975,0.290499,0.264,0.273131,27241238.0,XLM/EUR,2021-02-04
1612483200.0,0.274,0.302,0.272049,0.292827,58919463.0,XLM/EUR,2021-02-05
1612569600.0,0.292789,0.330544,0.28,0.315479,41182919.0,XLM/EUR,2021-02-06
1612656000.0,0.315447,0.350202,0.302325,0.320772,67670770.0,XLM/EUR,2021-02-07
1612742400.0,0.321162,0.334534,0.3105,0.329522,29569610.0,XLM/EUR,2021-02-08
1612828800.0,0.329583,0.336,0.317319,0.330555,26454620.0,XLM/EUR,2021-02-09
1612915200.0,0.331367,0.369867,0.31199,0.341519,56793897.0,XLM/EUR,2021-02-10
1613001600.0,0.341782,0.3873,0.339806,0.376313,41046925.0,XLM/EUR,2021-02-11
1613088000.0,0.37659,0.443806,0.361905,0.438155,48280646.0,XLM/EUR,2021-02-12
1613174400.0,0.437162,0.500184,0.419288,0.468271,59094571.0,XLM/EUR,2021-02-13
1613260800.0,0.468312,0.477,0.412434,0.426393,29892360.0,XLM/EUR,2021-02-14
1613347200.0,0.426681,0.44528,0.356615,0.407748,44159405.0,XLM/EUR,2021-02-15
1613433600.0,0.408686,0.42589,0.386449,0.402253,21326118.0,XLM/EUR,2021-02-16
1613520000.0,0.402293,0.423907,0.3773,0.412817,18022372.0,XLM/EUR,2021-02-17
1613606400.0,0.413568,0.428799,0.401,0.411,14787832.0,XLM/EUR,2021-02-18
1613692800.0,0.411,0.431174,0.4009,0.423794,18344582.0,XLM/EUR,2021-02-19
1613779200.0,0.424556,0.439221,0.384876,0.403282,25937568.0,XLM/EUR,2021-02-20
1613865600.0,0.403285,0.41988,0.393332,0.409691,12624454.0,XLM/EUR,2021-02-21
1613952000.0,0.410695,0.434867,0.311,0.382168,51254512.0,XLM/EUR,2021-02-22
1614038400.0,0.382279,0.382283,0.252993,0.317449,91986370.0,XLM/EUR,2021-02-23
1614124800.0,0.317961,0.358957,0.302611,0.33374,39088286.0,XLM/EUR,2021-02-24
1614211200.0,0.332897,0.348,0.310002,0.313308,15952808.0,XLM/EUR,2021-02-25
1614297600.0,0.313924,0.332837,0.2929,0.332207,21104145.0,XLM/EUR,2021-02-26
1614384000.0,0.331973,0.391269,0.33153,0.363874,27505589.0,XLM/EUR,2021-02-27
1614470400.0,0.365033,0.374777,0.316145,0.336097,29155885.0,XLM/EUR,2021-02-28
1614556800.0,0.335565,0.363541,0.332003,0.357777,16653435.0,XLM/EUR,2021-03-01
1614643200.0,0.358149,0.362529,0.32905,0.346917,16340477.0,XLM/EUR,2021-03-02
1614729600.0,0.347201,0.3635,0.3415,0.349815,15644758.0,XLM/EUR,2021-03-03
1614816000.0,0.349139,0.355099,0.336132,0.344289,12759414.0,XLM/EUR,2021-03-04
1614902400.0,0.344646,0.345974,0.323439,0.339689,9945537.0,XLM/EUR,2021-03-05
1614988800.0,0.340798,0.342877,0.3305,0.336605,6971267.0,XLM/EUR,2021-03-06
1615075200.0,0.337416,0.354,0.337413,0.345683,13123817.0,XLM/EUR,2021-03-07
1615161600.0,0.345459,0.353897,0.339581,0.352752,11343665.0,XLM/EUR,2021-03-08
1615248000.0,0.35334,0.364995,0.348434,0.362878,17587094.0,XLM/EUR,2021-03-09
1615334400.0,0.36391,0.364237,0.342007,0.343577,16157606.0,XLM/EUR,2021-03-10
1615420800.0,0.343631,0.346539,0.332,0.3389,10903682.0,XLM/EUR,2021-03-11
1615507200.0,0.339394,0.340004,0.31353,0.322833,15160348.0,XLM/EUR,2021-03-12
1615593600.0,0.322887,0.341441,0.314351,0.3344,15221721.0,XLM/EUR,2021-03-13
1615680000.0,0.334522,0.335455,0.322798,0.325194,6207797.0,XLM/EUR,2021-03-14
1615766400.0,0.325194,0.333001,0.3094,0.323238,14445202.0,XLM/EUR,2021-03-15
1615852800.0,0.323106,0.345999,0.3137,0.332,14180559.0,XLM/EUR,2021-03-16
1615939200.0,0.332848,0.337812,0.324027,0.3365,5756081.0,XLM/EUR,2021-03-17
1616025600.0,0.336826,0.342,0.330611,0.331144,7383378.0,XLM/EUR,2021-03-18
1616112000.0,0.33128,0.338809,0.326,0.332278,7382464.0,XLM/EUR,2021-03-19
1616198400.0,0.33208,0.36723,0.330169,0.349764,16435590.0,XLM/EUR,2021-03-20
1616284800.0,0.350072,0.356644,0.330574,0.34,9766801.0,XLM/EUR,2021-03-21
1616371200.0,0.340383,0.356283,0.328151,0.329847,12083966.0,XLM/EUR,2021-03-22
1616457600.0,0.330494,0.343523,0.32533,0.33388,8860903.0,XLM/EUR,2021-03-23
1616544000.0,0.333604,0.341,0.297002,0.306818,10603109.0,XLM/EUR,2021-03-24
1616630400.0,0.306515,0.315,0.289929,0.307318,17836929.0,XLM/EUR,2021-03-25
1616716800.0,0.307044,0.328757,0.306376,0.326096,6768149.0,XLM/EUR,2021-03-26
1616803200.0,0.326245,0.330372,0.3142,0.324777,5763747.0,XLM/EUR,2021-03-27
1616889600.0,0.325317,0.349705,0.320482,0.337107,12149430.0,XLM/EUR,2021-03-28
1616976000.0,0.337464,0.35,0.331336,0.342943,6555813.0,XLM/EUR,2021-03-29
1617062400.0,0.343268,0.351088,0.338958,0.341617,7086493.0,XLM/EUR,2021-03-30
1617148800.0,0.341725,0.346376,0.323279,0.346376,10978318.0,XLM/EUR,2021-03-31
1617235200.0,0.346493,0.364222,0.340949,0.360219,14917997.0,XLM/EUR,2021-04-01
1617321600.0,0.359856,0.397622,0.359856,0.373763,16851836.0,XLM/EUR,2021-04-02
1617408000.0,0.374563,0.389185,0.347619,0.34914,9063373.0,XLM/EUR,2021-04-03
1617494400.0,0.348188,0.37083,0.343657,0.365428,6312369.0,XLM/EUR,2021-04-04
1617580800.0,0.365309,0.4649,0.359533,0.453718,34025076.0,XLM/EUR,2021-04-05
1617667200.0,0.455,0.489284,0.406466,0.455995,41264169.0,XLM/EUR,2021-04-06
1617753600.0,0.457215,0.461,0.384001,0.41465,25706274.0,XLM/EUR,2021-04-07
1617840000.0,0.414652,0.4245,0.39548,0.4245,9633825.0,XLM/EUR,2021-04-08
1617926400.0,0.424576,0.426586,0.4017,0.408811,7462751.0,XLM/EUR,2021-04-09
1618012800.0,0.409163,0.49,0.405878,0.471591,25591309.0,XLM/EUR,2021-04-10
