Timestamp,Open,High,Low,Close,Volume,symbol,Date
1633564800.0,1.45,1.65,1.2,1.24,85457.35,WCFG/GBP,2021-10-07
1633651200.0,1.26,1.28,1.1,1.19,126611.85,WCFG/GBP,2021-10-08
1633737600.0,1.21,1.36,1.19,1.26,97486.84,WCFG/GBP,2021-10-09
1633824000.0,1.26,1.28,1.1,1.11,78504.49,WCFG/GBP,2021-10-10
1633910400.0,1.11,1.33,1.08,1.18,144905.85,WCFG/GBP,2021-10-11
1633996800.0,1.17,1.26,1.12,1.13,87625.05,WCFG/GBP,2021-10-12
1634083200.0,1.14,1.35,1.09,1.34,69262.51,WCFG/GBP,2021-10-13
1634169600.0,1.34,1.9,1.27,1.56,247218.46,WCFG/GBP,2021-10-14
1634256000.0,1.56,1.57,1.3,1.38,129446.84,WCFG/GBP,2021-10-15
1634342400.0,1.38,1.52,1.36,1.4,38694.49,WCFG/GBP,2021-10-16
1634428800.0,1.41,1.52,1.38,1.4,45846.98,WCFG/GBP,2021-10-17
1634515200.0,1.41,1.47,1.35,1.35,21108.63,WCFG/GBP,2021-10-18
1634601600.0,1.35,1.59,1.35,1.43,70629.95,WCFG/GBP,2021-10-19
1634688000.0,1.43,1.51,1.43,1.49,34367.78,WCFG/GBP,2021-10-20
1634774400.0,1.51,1.51,1.38,1.38,82076.77,WCFG/GBP,2021-10-21
1634860800.0,1.38,1.39,1.34,1.35,7890.7,WCFG/GBP,2021-10-22
1634947200.0,1.36,1.36,1.34,1.36,4140.59,WCFG/GBP,2021-10-23
