Timestamp,Open,High,Low,Close,Volume,symbol,Date
1617926400.0,6.476,6.497,6.001,6.119,2242223.49,1INCH/USD,2021-04-09
1618012800.0,6.122,6.167,5.529,5.734,2889376.28,1INCH/USD,2021-04-10
1618099200.0,5.746,5.906,5.55,5.679,1091958.21,1INCH/USD,2021-04-11
1618185600.0,5.67,5.84,5.26,5.5,1319637.55,1INCH/USD,2021-04-12
1618272000.0,5.49,5.801,5.417,5.61,1449090.01,1INCH/USD,2021-04-13
1618358400.0,5.619,6.029,5.436,5.877,1664661.86,1INCH/USD,2021-04-14
1618444800.0,5.885,6.4,5.773,6.094,2162340.04,1INCH/USD,2021-04-15
1618531200.0,6.101,6.16,5.601,5.825,2176457.86,1INCH/USD,2021-04-16
1618617600.0,5.824,6.559,5.824,6.481,1928694.34,1INCH/USD,2021-04-17
1618704000.0,6.481,6.663,4.579,5.313,4088523.55,1INCH/USD,2021-04-18
1618790400.0,5.302,5.489,4.717,4.845,1640693.67,1INCH/USD,2021-04-19
1618876800.0,4.859,5.197,4.429,5.025,1582173.74,1INCH/USD,2021-04-20
1618963200.0,5.025,5.31,4.835,5.016,1916994.12,1INCH/USD,2021-04-21
1619049600.0,5.015,5.336,4.534,4.597,2357208.04,1INCH/USD,2021-04-22
1619136000.0,4.59,4.7,3.76,4.286,2922360.89,1INCH/USD,2021-04-23
1619222400.0,4.282,4.29,3.925,3.955,1374816.3,1INCH/USD,2021-04-24
1619308800.0,3.956,4.249,3.792,4.0,924861.97,1INCH/USD,2021-04-25
1619395200.0,4.0,4.577,3.949,4.54,1555278.58,1INCH/USD,2021-04-26
1619481600.0,4.536,5.159,4.468,5.12,2277717.88,1INCH/USD,2021-04-27
1619568000.0,5.114,5.772,4.712,5.58,3854522.09,1INCH/USD,2021-04-28
1619654400.0,5.59,5.919,5.223,5.477,3352302.41,1INCH/USD,2021-04-29
1619740800.0,5.477,5.759,5.342,5.651,1605288.26,1INCH/USD,2021-04-30
1619827200.0,5.65,5.753,5.378,5.525,983118.22,1INCH/USD,2021-05-01
1619913600.0,5.526,5.533,5.144,5.366,653116.13,1INCH/USD,2021-05-02
1620000000.0,5.367,5.953,5.36,5.879,1280069.37,1INCH/USD,2021-05-03
1620086400.0,5.88,5.916,5.216,5.249,1885792.48,1INCH/USD,2021-05-04
1620172800.0,5.235,6.293,5.189,5.993,2084730.62,1INCH/USD,2021-05-05
1620259200.0,6.001,7.571,5.891,6.613,8602216.56,1INCH/USD,2021-05-06
1620345600.0,6.612,7.129,6.3,6.588,3103504.38,1INCH/USD,2021-05-07
1620432000.0,6.588,7.889,6.474,7.507,3857014.04,1INCH/USD,2021-05-08
1620518400.0,7.507,7.544,6.724,7.084,2950828.11,1INCH/USD,2021-05-09
1620604800.0,7.084,7.19,5.56,6.174,2612977.69,1INCH/USD,2021-05-10
1620691200.0,6.185,6.552,5.814,6.546,1774666.25,1INCH/USD,2021-05-11
1620777600.0,6.551,6.928,5.433,5.599,2666411.46,1INCH/USD,2021-05-12
1620864000.0,5.602,6.081,5.2,5.579,2568998.78,1INCH/USD,2021-05-13
1620950400.0,5.575,5.946,5.472,5.745,1682848.07,1INCH/USD,2021-05-14
1621036800.0,5.751,6.062,5.246,5.257,1888682.6,1INCH/USD,2021-05-15
1621123200.0,5.256,5.64,4.65,5.133,2550159.83,1INCH/USD,2021-05-16
1621209600.0,5.133,5.16,4.438,4.707,2623966.57,1INCH/USD,2021-05-17
1621296000.0,4.707,5.412,4.651,5.267,2353150.45,1INCH/USD,2021-05-18
1621382400.0,5.267,5.425,3.0,3.213,6352886.24,1INCH/USD,2021-05-19
1621468800.0,3.22,3.986,2.745,3.603,4896351.98,1INCH/USD,2021-05-20
1621555200.0,3.603,3.817,2.651,3.12,3511838.06,1INCH/USD,2021-05-21
1621641600.0,3.125,3.156,2.637,2.716,1767901.94,1INCH/USD,2021-05-22
1621728000.0,2.714,2.886,1.78,2.335,3589854.08,1INCH/USD,2021-05-23
1621814400.0,2.336,3.023,2.295,2.951,3332095.09,1INCH/USD,2021-05-24
1621900800.0,2.949,3.105,2.536,2.891,3058198.16,1INCH/USD,2021-05-25
1621987200.0,2.895,3.468,2.839,3.43,4641616.59,1INCH/USD,2021-05-26
1622073600.0,3.43,3.441,2.963,3.286,2610324.09,1INCH/USD,2021-05-27
1622160000.0,3.282,3.375,2.612,2.768,2699148.92,1INCH/USD,2021-05-28
1622246400.0,2.766,2.987,2.442,2.569,1988270.86,1INCH/USD,2021-05-29
1622332800.0,2.56,2.991,2.406,2.884,1547210.32,1INCH/USD,2021-05-30
1622419200.0,2.882,3.298,2.755,3.201,2235284.28,1INCH/USD,2021-05-31
1622505600.0,3.201,3.273,2.981,3.12,1186021.25,1INCH/USD,2021-06-01
1622592000.0,3.122,3.575,3.039,3.373,1878480.48,1INCH/USD,2021-06-02
1622678400.0,3.376,3.595,3.329,3.495,1329787.26,1INCH/USD,2021-06-03
1622764800.0,3.494,3.707,3.103,3.388,2286048.15,1INCH/USD,2021-06-04
1622851200.0,3.391,4.016,3.342,3.687,3063828.07,1INCH/USD,2021-06-05
1622937600.0,3.685,4.141,3.641,3.911,2499206.57,1INCH/USD,2021-06-06
1623024000.0,3.897,3.912,3.345,3.403,1492209.06,1INCH/USD,2021-06-07
1623110400.0,3.4,3.457,2.847,3.1,1863051.73,1INCH/USD,2021-06-08
1623196800.0,3.093,3.237,2.879,3.192,1777503.95,1INCH/USD,2021-06-09
1623283200.0,3.191,3.259,2.847,3.031,1156740.65,1INCH/USD,2021-06-10
1623369600.0,3.024,3.072,2.664,2.74,752831.08,1INCH/USD,2021-06-11
1623456000.0,2.74,2.829,2.525,2.729,643131.53,1INCH/USD,2021-06-12
1623542400.0,2.723,3.046,2.618,3.014,1139829.42,1INCH/USD,2021-06-13
1623628800.0,3.015,3.84,2.921,3.681,3144338.78,1INCH/USD,2021-06-14
1623715200.0,3.686,3.797,3.523,3.743,855920.45,1INCH/USD,2021-06-15
1623801600.0,3.739,3.945,3.545,3.595,1037438.31,1INCH/USD,2021-06-16
1623888000.0,3.588,3.738,3.288,3.41,1108832.44,1INCH/USD,2021-06-17
1623974400.0,3.411,3.422,3.034,3.166,621043.03,1INCH/USD,2021-06-18
1624060800.0,3.167,3.209,3.005,3.015,332300.93,1INCH/USD,2021-06-19
1624147200.0,3.018,3.496,2.813,3.395,1011072.75,1INCH/USD,2021-06-20
1624233600.0,3.395,3.502,2.586,2.674,3165844.48,1INCH/USD,2021-06-21
1624320000.0,2.689,2.857,2.071,2.402,3799140.76,1INCH/USD,2021-06-22
1624406400.0,2.406,2.832,2.27,2.608,1481818.48,1INCH/USD,2021-06-23
1624492800.0,2.618,2.783,2.444,2.724,942090.67,1INCH/USD,2021-06-24
1624579200.0,2.724,2.789,2.323,2.348,1302407.75,1INCH/USD,2021-06-25
