Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,3.081e-05,3.243e-05,2.983e-05,3.18e-05,104334.1,KNC/BTC,2020-12-28
1609200000.0,3.181e-05,3.248e-05,3.008e-05,3.008e-05,181287.2,KNC/BTC,2020-12-29
1609286400.0,3.006e-05,3.014e-05,2.759e-05,2.787e-05,279469.7,KNC/BTC,2020-12-30
1609372800.0,2.772e-05,2.812e-05,2.704e-05,2.75e-05,224347.2,KNC/BTC,2020-12-31
1609459200.0,2.755e-05,2.849e-05,2.696e-05,2.728e-05,173103.0,KNC/BTC,2021-01-01
1609545600.0,2.721e-05,2.75e-05,2.386e-05,2.428e-05,456248.9,KNC/BTC,2021-01-02
1609632000.0,2.429e-05,2.528e-05,2.209e-05,2.512e-05,448566.1,KNC/BTC,2021-01-03
1609718400.0,2.52e-05,2.82e-05,2.511e-05,2.565e-05,681970.9,KNC/BTC,2021-01-04
1609804800.0,2.565e-05,2.874e-05,2.564e-05,2.687e-05,469115.0,KNC/BTC,2021-01-05
1609891200.0,2.688e-05,3.588e-05,2.564e-05,3.218e-05,2617299.7,KNC/BTC,2021-01-06
1609977600.0,3.209e-05,3.572e-05,2.64e-05,2.691e-05,1937055.6,KNC/BTC,2021-01-07
1610064000.0,2.695e-05,2.958e-05,2.567e-05,2.766e-05,1463632.4,KNC/BTC,2021-01-08
1610150400.0,2.768e-05,3.15e-05,2.711e-05,2.957e-05,1289019.5,KNC/BTC,2021-01-09
1610236800.0,2.971e-05,3.16e-05,2.858e-05,2.967e-05,810768.1,KNC/BTC,2021-01-10
1610323200.0,2.965e-05,3.007e-05,2.741e-05,2.835e-05,1555425.4,KNC/BTC,2021-01-11
1610409600.0,2.835e-05,3.1e-05,2.831e-05,2.962e-05,749091.9,KNC/BTC,2021-01-12
1610496000.0,2.962e-05,3.171e-05,2.881e-05,2.93e-05,323529.6,KNC/BTC,2021-01-13
1610582400.0,2.946e-05,2.946e-05,2.683e-05,2.732e-05,324860.5,KNC/BTC,2021-01-14
1610668800.0,2.74e-05,3.375e-05,2.7e-05,3.375e-05,725403.0,KNC/BTC,2021-01-15
1610755200.0,3.384e-05,3.547e-05,3.175e-05,3.547e-05,576284.9,KNC/BTC,2021-01-16
1610841600.0,3.531e-05,3.553e-05,3.263e-05,3.441e-05,667697.9,KNC/BTC,2021-01-17
1610928000.0,3.446e-05,3.874e-05,3.278e-05,3.645e-05,813584.1,KNC/BTC,2021-01-18
1611014400.0,3.634e-05,3.848e-05,3.462e-05,3.52e-05,621446.0,KNC/BTC,2021-01-19
1611100800.0,3.525e-05,3.722e-05,3.385e-05,3.654e-05,427859.9,KNC/BTC,2021-01-20
1611187200.0,3.65e-05,4.702e-05,3.511e-05,4.466e-05,2220393.4,KNC/BTC,2021-01-21
1611273600.0,4.472e-05,4.545e-05,4.051e-05,4.14e-05,706532.0,KNC/BTC,2021-01-22
1611360000.0,4.136e-05,4.404e-05,4.12e-05,4.258e-05,411526.8,KNC/BTC,2021-01-23
1611446400.0,4.232e-05,4.383e-05,4.125e-05,4.28e-05,315144.8,KNC/BTC,2021-01-24
1611532800.0,4.296e-05,4.4e-05,3.958e-05,4.094e-05,475760.9,KNC/BTC,2021-01-25
1611619200.0,4.098e-05,4.162e-05,3.916e-05,4.059e-05,248605.5,KNC/BTC,2021-01-26
1611705600.0,4.049e-05,4.063e-05,3.769e-05,3.886e-05,410548.5,KNC/BTC,2021-01-27
1611792000.0,3.883e-05,4.233e-05,3.811e-05,3.835e-05,529564.5,KNC/BTC,2021-01-28
1611878400.0,3.824e-05,3.878e-05,3.329e-05,3.664e-05,878098.5,KNC/BTC,2021-01-29
1611964800.0,3.65e-05,4.091e-05,3.573e-05,4.027e-05,515290.7,KNC/BTC,2021-01-30
1612051200.0,4.024e-05,4.284e-05,3.881e-05,3.893e-05,524336.6,KNC/BTC,2021-01-31
1612137600.0,3.893e-05,4.203e-05,3.714e-05,4.194e-05,413936.1,KNC/BTC,2021-02-01
1612224000.0,4.194e-05,4.395e-05,3.851e-05,3.977e-05,701322.1,KNC/BTC,2021-02-02
1612310400.0,3.983e-05,4.175e-05,3.841e-05,3.955e-05,735253.4,KNC/BTC,2021-02-03
1612396800.0,3.964e-05,4.536e-05,3.739e-05,4.257e-05,908396.7,KNC/BTC,2021-02-04
1612483200.0,4.266e-05,6.152e-05,4.241e-05,5.217e-05,3804427.0,KNC/BTC,2021-02-05
1612569600.0,5.196e-05,5.196e-05,4.273e-05,4.535e-05,1154829.3,KNC/BTC,2021-02-06
1612656000.0,4.555e-05,4.683e-05,4.182e-05,4.51e-05,467425.5,KNC/BTC,2021-02-07
