Timestamp,Open,High,Low,Close,Volume,symbol,Date
1623801600.0,24.0,24.0,22.5,23.04,731607.48,DOT/USD,2021-06-16
1623888000.0,23.04,24.004,22.002,22.553,777914.524,DOT/USD,2021-06-17
1623974400.0,22.559,22.571,20.222,21.468,1330098.09,DOT/USD,2021-06-18
1624060800.0,21.437,21.665,20.227,20.227,547034.134,DOT/USD,2021-06-19
1624147200.0,20.222,21.0,18.878,20.653,601282.398,DOT/USD,2021-06-20
1624233600.0,20.596,20.8,15.673,15.732,1365773.166,DOT/USD,2021-06-21
1624320000.0,15.726,22.8,13.15,14.676,2995484.869,DOT/USD,2021-06-22
1624406400.0,14.715,16.842,14.0,15.813,2036329.839,DOT/USD,2021-06-23
1624492800.0,15.813,16.606,14.737,16.224,1155981.42,DOT/USD,2021-06-24
1624579200.0,16.22,16.731,14.419,14.434,1190915.644,DOT/USD,2021-06-25
1624665600.0,14.433,14.987,13.705,14.677,1006464.295,DOT/USD,2021-06-26
1624752000.0,14.68,15.2,14.077,15.014,845818.234,DOT/USD,2021-06-27
1624838400.0,15.027,16.038,14.602,15.786,1367247.335,DOT/USD,2021-06-28
1624924800.0,15.806,17.112,15.72,16.255,1674870.891,DOT/USD,2021-06-29
1625011200.0,16.305,16.636,15.097,16.416,1172400.684,DOT/USD,2021-06-30
1625097600.0,16.42,16.42,14.85,15.202,954947.584,DOT/USD,2021-07-01
1625184000.0,15.188,15.459,14.63,15.295,738167.921,DOT/USD,2021-07-02
1625270400.0,15.3,15.756,14.99,15.53,480326.707,DOT/USD,2021-07-03
1625356800.0,15.53,16.58,15.17,15.974,690420.012,DOT/USD,2021-07-04
1625443200.0,15.972,15.983,14.755,15.239,738731.255,DOT/USD,2021-07-05
1625529600.0,15.248,16.231,15.199,16.144,926262.027,DOT/USD,2021-07-06
1625616000.0,16.128,17.677,16.083,16.853,1894698.013,DOT/USD,2021-07-07
1625702400.0,16.837,16.916,15.001,15.32,1521815.66,DOT/USD,2021-07-08
1625788800.0,15.316,15.91,14.84,15.683,721279.887,DOT/USD,2021-07-09
1625875200.0,15.695,15.995,15.05,15.287,396697.764,DOT/USD,2021-07-10
1625961600.0,15.275,15.704,15.149,15.493,344700.405,DOT/USD,2021-07-11
1626048000.0,15.488,15.651,14.411,14.854,556254.368,DOT/USD,2021-07-12
1626134400.0,14.855,15.1,14.02,14.184,549838.253,DOT/USD,2021-07-13
1626220800.0,14.209,14.233,13.169,13.808,923940.487,DOT/USD,2021-07-14
1626307200.0,13.801,14.108,12.743,13.108,982451.262,DOT/USD,2021-07-15
1626393600.0,13.112,13.321,12.005,12.026,974652.264,DOT/USD,2021-07-16
1626480000.0,12.032,12.747,11.722,12.3,999868.767,DOT/USD,2021-07-17
1626566400.0,12.304,12.935,12.266,12.678,771950.001,DOT/USD,2021-07-18
1626652800.0,12.678,12.748,11.354,11.457,1018502.085,DOT/USD,2021-07-19
1626739200.0,11.467,11.557,10.378,10.96,1618913.699,DOT/USD,2021-07-20
1626825600.0,10.97,12.864,10.66,12.336,1853976.604,DOT/USD,2021-07-21
1626912000.0,12.343,13.374,11.801,13.175,1382718.554,DOT/USD,2021-07-22
1626998400.0,13.167,13.531,12.33,13.408,1432322.598,DOT/USD,2021-07-23
1627084800.0,13.413,14.07,13.135,13.758,1365732.116,DOT/USD,2021-07-24
1627171200.0,13.781,13.846,13.088,13.758,1057455.209,DOT/USD,2021-07-25
1627257600.0,13.758,15.3,13.658,13.926,2403351.077,DOT/USD,2021-07-26
1627344000.0,13.921,14.547,13.358,14.387,1699803.602,DOT/USD,2021-07-27
1627430400.0,14.37,14.769,13.939,14.543,1383476.266,DOT/USD,2021-07-28
1627516800.0,14.544,15.395,14.27,15.264,1439467.851,DOT/USD,2021-07-29
1627603200.0,15.264,15.86,14.428,15.812,1501381.706,DOT/USD,2021-07-30
1627689600.0,15.801,17.04,15.593,16.803,1570179.456,DOT/USD,2021-07-31
1627776000.0,16.796,19.899,16.564,18.413,3702793.656,DOT/USD,2021-08-01
1627862400.0,18.425,18.924,17.563,17.986,1735216.059,DOT/USD,2021-08-02
1627948800.0,17.987,18.538,16.812,17.436,1084497.075,DOT/USD,2021-08-03
1628035200.0,17.429,19.589,17.1,19.15,1670809.795,DOT/USD,2021-08-04
1628121600.0,19.152,19.454,17.869,19.137,1548852.237,DOT/USD,2021-08-05
1628208000.0,19.149,20.833,18.526,20.436,1355346.026,DOT/USD,2021-08-06
1628294400.0,20.436,21.697,20.017,20.972,1522210.125,DOT/USD,2021-08-07
1628380800.0,20.987,21.219,19.206,19.675,1227232.338,DOT/USD,2021-08-08
1628467200.0,19.683,21.278,18.641,20.583,1409763.135,DOT/USD,2021-08-09
1628553600.0,20.583,21.424,20.069,20.621,1814688.095,DOT/USD,2021-08-10
1628640000.0,20.623,22.472,20.55,21.354,2109535.941,DOT/USD,2021-08-11
1628726400.0,21.364,22.309,19.913,20.751,1237086.382,DOT/USD,2021-08-12
1628812800.0,20.772,22.775,20.521,22.752,1545861.948,DOT/USD,2021-08-13
1628899200.0,22.752,23.483,21.792,22.865,1246219.751,DOT/USD,2021-08-14
1628985600.0,22.862,23.356,21.853,23.179,948875.99,DOT/USD,2021-08-15
1629072000.0,23.178,25.72,22.85,24.433,2940809.639,DOT/USD,2021-08-16
1629158400.0,24.43,27.499,23.016,23.53,3926168.973,DOT/USD,2021-08-17
1629244800.0,23.539,25.187,22.5,23.875,2769231.047,DOT/USD,2021-08-18
1629331200.0,23.886,26.882,23.471,26.596,2200394.837,DOT/USD,2021-08-19
1629417600.0,26.6,28.48,26.094,28.169,2289660.975,DOT/USD,2021-08-20
1629504000.0,28.179,29.386,27.508,27.883,1622341.555,DOT/USD,2021-08-21
1629590400.0,27.871,28.747,26.529,27.69,1693529.747,DOT/USD,2021-08-22
1629676800.0,27.71,28.65,27.331,27.894,1721620.591,DOT/USD,2021-08-23
1629763200.0,27.893,28.185,24.325,25.088,2207682.159,DOT/USD,2021-08-24
1629849600.0,25.086,26.569,24.484,25.995,1821656.327,DOT/USD,2021-08-25
1629936000.0,25.985,26.408,23.471,23.932,1933525.087,DOT/USD,2021-08-26
1630022400.0,23.915,26.814,23.461,26.543,1962748.464,DOT/USD,2021-08-27
1630108800.0,26.559,26.772,25.44,25.98,1089324.031,DOT/USD,2021-08-28
1630195200.0,25.981,26.49,25.273,25.735,1230076.517,DOT/USD,2021-08-29
1630281600.0,25.725,27.596,24.328,26.03,2814095.511,DOT/USD,2021-08-30
1630368000.0,26.055,32.0,25.614,31.353,6604408.881,DOT/USD,2021-08-31
1630454400.0,31.356,33.882,29.618,33.2,5058796.822,DOT/USD,2021-09-01
1630540800.0,33.196,33.223,31.308,31.814,2904863.258,DOT/USD,2021-09-02
1630627200.0,31.813,34.041,31.011,33.601,3060637.38,DOT/USD,2021-09-03
1630713600.0,33.612,34.153,32.023,32.384,1866652.269,DOT/USD,2021-09-04
1630800000.0,32.425,34.797,32.01,34.454,1980645.625,DOT/USD,2021-09-05
1630886400.0,34.45,35.076,32.416,34.355,2230283.895,DOT/USD,2021-09-06
1630972800.0,34.361,35.683,22.0,27.965,6528203.537,DOT/USD,2021-09-07
1631059200.0,28.0,28.917,25.217,27.778,4910793.008,DOT/USD,2021-09-08
1631145600.0,27.784,31.88,27.007,29.842,4743556.6,DOT/USD,2021-09-09
1631232000.0,29.817,32.695,28.0,29.2,3517122.346,DOT/USD,2021-09-10
1631318400.0,29.178,32.097,28.274,31.57,2733793.424,DOT/USD,2021-09-11
1631404800.0,31.57,36.515,30.631,35.825,5121519.12,DOT/USD,2021-09-12
1631491200.0,35.823,38.159,31.452,34.859,7672100.211,DOT/USD,2021-09-13
1631577600.0,34.86,38.791,34.05,37.38,5528270.858,DOT/USD,2021-09-14
1631664000.0,37.382,38.045,35.553,36.456,2508198.638,DOT/USD,2021-09-15
1631750400.0,36.468,36.97,34.053,35.531,2330788.699,DOT/USD,2021-09-16
1631836800.0,35.519,36.97,32.2,33.055,2778482.053,DOT/USD,2021-09-17
1631923200.0,33.061,35.92,32.526,34.869,2624763.26,DOT/USD,2021-09-18
1632009600.0,34.858,34.887,33.05,33.853,1734371.232,DOT/USD,2021-09-19
1632096000.0,33.864,33.92,26.604,28.319,4789243.081,DOT/USD,2021-09-20
1632182400.0,28.308,30.368,25.5,26.368,4361675.707,DOT/USD,2021-09-21
1632268800.0,26.401,32.005,25.92,31.604,4219155.426,DOT/USD,2021-09-22
1632355200.0,31.602,33.624,30.379,33.425,2701680.175,DOT/USD,2021-09-23
1632441600.0,33.441,33.534,27.92,30.841,4185202.79,DOT/USD,2021-09-24
1632528000.0,30.841,32.245,29.438,29.848,2322256.371,DOT/USD,2021-09-25
1632614400.0,29.86,30.027,26.785,28.86,2802602.685,DOT/USD,2021-09-26
1632700800.0,28.83,30.254,27.59,27.752,2186507.023,DOT/USD,2021-09-27
1632787200.0,27.729,28.381,26.134,26.33,1945126.052,DOT/USD,2021-09-28
1632873600.0,26.315,28.584,26.118,27.27,2374803.459,DOT/USD,2021-09-29
1632960000.0,27.27,28.979,27.124,28.616,1601578.446,DOT/USD,2021-09-30
1633046400.0,28.627,32.341,28.505,31.953,2726540.597,DOT/USD,2021-10-01
1633132800.0,31.955,33.416,31.527,32.034,1842537.307,DOT/USD,2021-10-02
1633219200.0,32.027,32.699,31.276,32.114,1670895.207,DOT/USD,2021-10-03
1633305600.0,32.126,32.128,30.07,31.152,1658842.32,DOT/USD,2021-10-04
1633392000.0,31.179,32.159,30.565,31.4,1695192.933,DOT/USD,2021-10-05
1633478400.0,31.4,33.101,29.13,32.201,3141940.603,DOT/USD,2021-10-06
1633564800.0,32.221,35.332,30.951,33.98,3373945.386,DOT/USD,2021-10-07
1633651200.0,33.998,34.491,33.03,33.349,2338582.509,DOT/USD,2021-10-08
1633737600.0,33.379,36.909,32.992,36.325,3396753.639,DOT/USD,2021-10-09
1633824000.0,36.33,37.486,34.118,34.441,2841873.926,DOT/USD,2021-10-10
1633910400.0,34.442,36.088,33.251,34.122,2501226.84,DOT/USD,2021-10-11
1633996800.0,34.126,35.443,32.078,35.187,2858620.014,DOT/USD,2021-10-12
1634083200.0,35.181,43.355,33.61,41.68,6504657.772,DOT/USD,2021-10-13
1634169600.0,41.7,42.492,39.317,40.701,4184759.884,DOT/USD,2021-10-14
1634256000.0,40.7,44.197,39.445,43.281,4536613.05,DOT/USD,2021-10-15
1634342400.0,43.276,44.75,41.26,41.765,3209878.285,DOT/USD,2021-10-16
1634428800.0,41.768,42.864,39.56,42.11,2481893.646,DOT/USD,2021-10-17
1634515200.0,42.127,43.265,40.24,41.173,2600323.138,DOT/USD,2021-10-18
