Timestamp,Open,High,Low,Close,Volume,symbol,Date
1615420800.0,0.3871,0.59,0.314,0.4243,226442305.9,MATIC/USD,2021-03-11
1615507200.0,0.4249,0.5376,0.3924,0.4149,399949092.9,MATIC/USD,2021-03-12
1615593600.0,0.4146,0.4694,0.4097,0.4249,173058984.7,MATIC/USD,2021-03-13
1615680000.0,0.4263,0.4385,0.3727,0.3812,118930211.9,MATIC/USD,2021-03-14
1615766400.0,0.3812,0.43,0.3781,0.3909,115608670.0,MATIC/USD,2021-03-15
1615852800.0,0.3917,0.3963,0.348,0.3746,107185915.8,MATIC/USD,2021-03-16
1615939200.0,0.3735,0.427,0.3709,0.4003,137536451.0,MATIC/USD,2021-03-17
1616025600.0,0.4015,0.4378,0.3845,0.3893,106105992.1,MATIC/USD,2021-03-18
1616112000.0,0.3896,0.4246,0.3737,0.4094,78726423.8,MATIC/USD,2021-03-19
1616198400.0,0.4094,0.4195,0.3825,0.3837,52078388.0,MATIC/USD,2021-03-20
1616284800.0,0.3837,0.4006,0.3646,0.3809,64138294.8,MATIC/USD,2021-03-21
1616371200.0,0.3801,0.3845,0.3221,0.3456,72887659.8,MATIC/USD,2021-03-22
1616457600.0,0.3465,0.3664,0.3252,0.3303,78755753.7,MATIC/USD,2021-03-23
1616544000.0,0.3306,0.3779,0.3053,0.321,107637907.1,MATIC/USD,2021-03-24
1616630400.0,0.3212,0.3364,0.2973,0.3003,112249593.1,MATIC/USD,2021-03-25
1616716800.0,0.3004,0.343,0.291,0.3368,87190766.4,MATIC/USD,2021-03-26
1616803200.0,0.3368,0.3576,0.3311,0.332,62733530.4,MATIC/USD,2021-03-27
1616889600.0,0.3318,0.3555,0.3275,0.3462,57975840.6,MATIC/USD,2021-03-28
1616976000.0,0.3464,0.4283,0.3368,0.3841,147010319.5,MATIC/USD,2021-03-29
1617062400.0,0.3843,0.3884,0.36,0.3709,68529507.3,MATIC/USD,2021-03-30
1617148800.0,0.3711,0.3839,0.3378,0.3614,63082004.5,MATIC/USD,2021-03-31
1617235200.0,0.3616,0.3781,0.3525,0.3632,50534783.4,MATIC/USD,2021-04-01
1617321600.0,0.3632,0.397,0.357,0.3832,68223037.1,MATIC/USD,2021-04-02
1617408000.0,0.3832,0.3989,0.351,0.3517,45760028.0,MATIC/USD,2021-04-03
1617494400.0,0.3514,0.3726,0.3438,0.3613,26679454.8,MATIC/USD,2021-04-04
1617580800.0,0.3613,0.3708,0.346,0.3702,50549936.2,MATIC/USD,2021-04-05
1617667200.0,0.3709,0.3896,0.361,0.3743,54829149.5,MATIC/USD,2021-04-06
1617753600.0,0.3743,0.3758,0.3107,0.3377,59612515.7,MATIC/USD,2021-04-07
1617840000.0,0.3378,0.3611,0.3357,0.356,29716160.5,MATIC/USD,2021-04-08
1617926400.0,0.356,0.3838,0.35,0.3671,44904012.2,MATIC/USD,2021-04-09
1618012800.0,0.3671,0.3757,0.3479,0.3577,36117416.9,MATIC/USD,2021-04-10
