Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,6.44,6.807,6.436,6.475,47253.072,UMA/EUR,2020-12-28
1609200000.0,6.475,6.836,6.2,6.56,36750.061,UMA/EUR,2020-12-29
1609286400.0,6.54,6.571,6.326,6.386,8392.93,UMA/EUR,2020-12-30
1609372800.0,6.39,6.539,6.22,6.22,16826.856,UMA/EUR,2020-12-31
1609459200.0,6.22,6.8,6.2,6.446,27657.765,UMA/EUR,2021-01-01
1609545600.0,6.437,6.839,6.214,6.7,27436.019,UMA/EUR,2021-01-02
1609632000.0,6.667,6.708,6.22,6.499,30860.501,UMA/EUR,2021-01-03
1609718400.0,6.499,7.8,6.45,7.192,75627.841,UMA/EUR,2021-01-04
1609804800.0,7.209,7.789,6.765,7.529,68163.18,UMA/EUR,2021-01-05
1609891200.0,7.519,8.09,7.189,7.818,45356.532,UMA/EUR,2021-01-06
1609977600.0,7.797,9.797,7.76,8.151,55721.289,UMA/EUR,2021-01-07
1610064000.0,8.175,8.25,7.339,7.898,30428.035,UMA/EUR,2021-01-08
1610150400.0,7.898,8.44,7.592,7.931,23044.626,UMA/EUR,2021-01-09
1610236800.0,7.973,8.341,6.951,7.646,45683.862,UMA/EUR,2021-01-10
1610323200.0,7.656,7.656,5.3,6.806,64927.021,UMA/EUR,2021-01-11
1610409600.0,6.849,7.4,6.654,6.729,14192.806,UMA/EUR,2021-01-12
1610496000.0,6.754,7.396,6.481,7.366,17610.049,UMA/EUR,2021-01-13
1610582400.0,7.368,7.948,7.118,7.6,19845.152,UMA/EUR,2021-01-14
1610668800.0,7.6,7.856,7.03,7.69,22796.318,UMA/EUR,2021-01-15
1610755200.0,7.708,9.324,7.607,8.58,72970.142,UMA/EUR,2021-01-16
1610841600.0,8.57,9.11,8.048,8.54,18817.61,UMA/EUR,2021-01-17
1610928000.0,8.556,9.363,8.285,9.145,23980.14,UMA/EUR,2021-01-18
1611014400.0,9.184,11.0,9.184,9.5,43974.095,UMA/EUR,2021-01-19
1611100800.0,9.537,9.82,8.501,9.427,18598.942,UMA/EUR,2021-01-20
1611187200.0,9.427,10.167,8.021,8.921,36577.633,UMA/EUR,2021-01-21
1611273600.0,8.917,10.964,8.279,9.369,22211.811,UMA/EUR,2021-01-22
1611360000.0,9.36,9.867,9.09,9.225,10423.434,UMA/EUR,2021-01-23
1611446400.0,9.185,9.837,9.151,9.508,11514.972,UMA/EUR,2021-01-24
1611532800.0,9.488,9.996,8.917,8.943,17259.874,UMA/EUR,2021-01-25
1611619200.0,8.947,9.287,8.453,9.078,11756.369,UMA/EUR,2021-01-26
1611705600.0,9.077,9.077,8.11,8.273,17172.266,UMA/EUR,2021-01-27
1611792000.0,8.277,8.99,8.123,8.777,13806.487,UMA/EUR,2021-01-28
1611878400.0,8.691,9.066,8.425,8.842,23093.017,UMA/EUR,2021-01-29
1611964800.0,8.842,9.405,8.501,9.349,21778.055,UMA/EUR,2021-01-30
1612051200.0,9.283,9.876,8.8,9.191,14694.56,UMA/EUR,2021-01-31
1612137600.0,9.157,9.41,8.907,9.323,11410.354,UMA/EUR,2021-02-01
1612224000.0,9.347,15.5,9.347,13.8,134758.349,UMA/EUR,2021-02-02
1612310400.0,13.848,34.997,12.013,23.187,668937.719,UMA/EUR,2021-02-03
1612396800.0,23.179,37.795,19.479,28.449,1003512.193,UMA/EUR,2021-02-04
1612483200.0,28.471,29.981,24.35,26.692,305863.862,UMA/EUR,2021-02-05
1612569600.0,26.692,28.433,23.4,24.837,148448.904,UMA/EUR,2021-02-06
1612656000.0,24.903,25.975,22.5,23.582,67138.781,UMA/EUR,2021-02-07
1612742400.0,23.578,25.891,23.425,23.853,76886.05,UMA/EUR,2021-02-08
