Timestamp,Open,High,Low,Close,Volume,symbol,Date
1623888000.0,0.6879,0.71,0.6255,0.6257,9056161.4,KEEP/USD,2021-06-17
1623974400.0,0.6296,0.6419,0.4983,0.5293,24951126.5,KEEP/USD,2021-06-18
1624060800.0,0.5293,0.5888,0.4406,0.4611,24359337.2,KEEP/USD,2021-06-19
1624147200.0,0.4603,0.4798,0.3951,0.4156,11808869.5,KEEP/USD,2021-06-20
1624233600.0,0.4156,0.4245,0.297,0.301,21426585.2,KEEP/USD,2021-06-21
1624320000.0,0.3008,0.3239,0.2402,0.2538,28346997.0,KEEP/USD,2021-06-22
1624406400.0,0.2531,0.2986,0.245,0.2711,19882929.1,KEEP/USD,2021-06-23
1624492800.0,0.271,0.2895,0.2562,0.2701,10696810.1,KEEP/USD,2021-06-24
1624579200.0,0.2702,0.2873,0.2423,0.2428,8760895.1,KEEP/USD,2021-06-25
1624665600.0,0.2428,0.2522,0.2252,0.2452,9576812.6,KEEP/USD,2021-06-26
1624752000.0,0.2461,0.32,0.2431,0.295,27223081.7,KEEP/USD,2021-06-27
1624838400.0,0.2955,0.2966,0.2718,0.2842,12345927.6,KEEP/USD,2021-06-28
1624924800.0,0.2842,0.315,0.2773,0.2858,10734808.8,KEEP/USD,2021-06-29
1625011200.0,0.2859,0.292,0.256,0.2712,10489390.9,KEEP/USD,2021-06-30
1625097600.0,0.2709,0.2712,0.2471,0.2521,5998656.1,KEEP/USD,2021-07-01
1625184000.0,0.252,0.273,0.2422,0.2613,8121685.4,KEEP/USD,2021-07-02
1625270400.0,0.2613,0.2758,0.2495,0.2633,4393677.3,KEEP/USD,2021-07-03
1625356800.0,0.2635,0.2814,0.2569,0.2701,4761380.6,KEEP/USD,2021-07-04
1625443200.0,0.2698,0.2712,0.2517,0.2588,2365877.2,KEEP/USD,2021-07-05
1625529600.0,0.2588,0.38,0.2561,0.3262,36942887.3,KEEP/USD,2021-07-06
1625616000.0,0.3257,0.3875,0.3113,0.317,62511556.4,KEEP/USD,2021-07-07
1625702400.0,0.3171,0.3266,0.2759,0.2826,19593977.8,KEEP/USD,2021-07-08
1625788800.0,0.2824,0.2989,0.269,0.2807,9928045.2,KEEP/USD,2021-07-09
1625875200.0,0.2806,0.2962,0.2718,0.2792,9658320.6,KEEP/USD,2021-07-10
1625961600.0,0.2795,0.3349,0.2787,0.3097,28824769.0,KEEP/USD,2021-07-11
1626048000.0,0.3092,0.3118,0.2784,0.2903,10645653.2,KEEP/USD,2021-07-12
1626134400.0,0.2902,0.3164,0.2751,0.2885,13523572.8,KEEP/USD,2021-07-13
1626220800.0,0.2879,0.3186,0.271,0.2965,12587766.5,KEEP/USD,2021-07-14
1626307200.0,0.2965,0.3033,0.2637,0.2805,11178940.4,KEEP/USD,2021-07-15
1626393600.0,0.2807,0.2925,0.2649,0.2671,8765234.9,KEEP/USD,2021-07-16
1626480000.0,0.2672,0.2726,0.2567,0.261,6387767.0,KEEP/USD,2021-07-17
1626566400.0,0.2612,0.2736,0.2563,0.2614,5829225.1,KEEP/USD,2021-07-18
1626652800.0,0.2609,0.2638,0.2436,0.2482,5389026.8,KEEP/USD,2021-07-19
1626739200.0,0.2477,0.2484,0.2113,0.2225,13965117.8,KEEP/USD,2021-07-20
1626825600.0,0.2225,0.25,0.2133,0.2395,8551913.1,KEEP/USD,2021-07-21
1626912000.0,0.2393,0.2566,0.2302,0.248,16713836.0,KEEP/USD,2021-07-22
1626998400.0,0.2482,0.2543,0.2315,0.2462,19839568.8,KEEP/USD,2021-07-23
1627084800.0,0.2463,0.2641,0.2417,0.2495,32041571.6,KEEP/USD,2021-07-24
1627171200.0,0.2495,0.26,0.2413,0.2533,27540049.4,KEEP/USD,2021-07-25
