Timestamp,Open,High,Low,Close,Volume,symbol,Date
1622678400.0,1.06e-05,1.08e-05,9.8e-06,1.03e-05,5773420.6,DOGE/BTC,2021-06-03
1622764800.0,1.03e-05,1.07e-05,9.7e-06,1.03e-05,28838819.3,DOGE/BTC,2021-06-04
1622851200.0,1.03e-05,1.07e-05,1.01e-05,1.05e-05,11068655.9,DOGE/BTC,2021-06-05
1622937600.0,1.05e-05,1.05e-05,1.02e-05,1.04e-05,8068921.5,DOGE/BTC,2021-06-06
1623024000.0,1.04e-05,1.04e-05,9.7e-06,9.8e-06,9852318.8,DOGE/BTC,2021-06-07
1623110400.0,9.8e-06,1.02e-05,9.5e-06,9.8e-06,15552441.0,DOGE/BTC,2021-06-08
1623196800.0,9.7e-06,9.8e-06,9.1e-06,9.2e-06,14304672.8,DOGE/BTC,2021-06-09
1623283200.0,9.1e-06,9.3e-06,8.8e-06,8.9e-06,10516466.2,DOGE/BTC,2021-06-10
1623369600.0,8.8e-06,9e-06,8.4e-06,8.5e-06,7216765.6,DOGE/BTC,2021-06-11
1623456000.0,8.6e-06,9e-06,8.3e-06,8.8e-06,7436707.4,DOGE/BTC,2021-06-12
1623542400.0,8.8e-06,8.9e-06,8.2e-06,8.2e-06,6398914.8,DOGE/BTC,2021-06-13
1623628800.0,8.2e-06,8.4e-06,8e-06,8e-06,9858469.9,DOGE/BTC,2021-06-14
1623715200.0,8e-06,8.2e-06,7.8e-06,8e-06,8762970.3,DOGE/BTC,2021-06-15
1623801600.0,7.9e-06,8.1e-06,7.8e-06,8.1e-06,5763165.5,DOGE/BTC,2021-06-16
1623888000.0,8e-06,8.2e-06,7.8e-06,8e-06,5102476.1,DOGE/BTC,2021-06-17
1623974400.0,8e-06,8.4e-06,7.8e-06,8.1e-06,5543406.1,DOGE/BTC,2021-06-18
1624060800.0,8.2e-06,8.3e-06,8e-06,8.1e-06,4577839.6,DOGE/BTC,2021-06-19
1624147200.0,8e-06,8.1e-06,7.6e-06,7.8e-06,6815324.2,DOGE/BTC,2021-06-20
1624233600.0,7.8e-06,7.9e-06,5.2e-06,5.7e-06,28904724.4,DOGE/BTC,2021-06-21
1624320000.0,5.7e-06,6.6e-06,5.3e-06,5.9e-06,26126990.5,DOGE/BTC,2021-06-22
1624406400.0,5.9e-06,7.2e-06,5.6e-06,6.9e-06,20199678.4,DOGE/BTC,2021-06-23
1624492800.0,6.9e-06,7.8e-06,6.8e-06,7.7e-06,17832486.9,DOGE/BTC,2021-06-24
1624579200.0,7.7e-06,8.3e-06,7.2e-06,7.5e-06,20604561.2,DOGE/BTC,2021-06-25
1624665600.0,7.6e-06,7.9e-06,7.4e-06,7.7e-06,9288164.7,DOGE/BTC,2021-06-26
1624752000.0,7.6e-06,7.8e-06,7.3e-06,7.6e-06,5140178.1,DOGE/BTC,2021-06-27
1624838400.0,7.7e-06,7.7e-06,7.3e-06,7.5e-06,5162981.8,DOGE/BTC,2021-06-28
1624924800.0,7.5e-06,7.7e-06,7.2e-06,7.3e-06,5340227.0,DOGE/BTC,2021-06-29
1625011200.0,7.3e-06,7.4e-06,7e-06,7.3e-06,10304514.8,DOGE/BTC,2021-06-30
1625097600.0,7.3e-06,7.9e-06,7.1e-06,7.2e-06,12453515.8,DOGE/BTC,2021-07-01
1625184000.0,7.2e-06,7.5e-06,7.2e-06,7.2e-06,6570489.3,DOGE/BTC,2021-07-02
1625270400.0,7.3e-06,7.3e-06,7e-06,7.2e-06,2548646.6,DOGE/BTC,2021-07-03
1625356800.0,7.1e-06,7.2e-06,6.9e-06,7e-06,3501412.5,DOGE/BTC,2021-07-04
1625443200.0,7e-06,7.2e-06,6.8e-06,6.8e-06,7029329.9,DOGE/BTC,2021-07-05
1625529600.0,6.9e-06,7.1e-06,6.7e-06,6.9e-06,6026734.5,DOGE/BTC,2021-07-06
1625616000.0,6.8e-06,6.9e-06,6.5e-06,6.6e-06,5020777.5,DOGE/BTC,2021-07-07
1625702400.0,6.6e-06,6.7e-06,6.2e-06,6.3e-06,9463789.0,DOGE/BTC,2021-07-08
1625788800.0,6.3e-06,7e-06,6e-06,6.5e-06,18067155.8,DOGE/BTC,2021-07-09
1625875200.0,6.5e-06,6.7e-06,6.3e-06,6.4e-06,6168072.5,DOGE/BTC,2021-07-10
1625961600.0,6.4e-06,6.5e-06,6.2e-06,6.3e-06,4324320.5,DOGE/BTC,2021-07-11
1626048000.0,6.4e-06,6.5e-06,6.2e-06,6.2e-06,5820502.2,DOGE/BTC,2021-07-12
1626134400.0,6.2e-06,6.3e-06,6.1e-06,6.1e-06,3677097.8,DOGE/BTC,2021-07-13
1626220800.0,6.1e-06,6.3e-06,5.8e-06,6e-06,10469951.7,DOGE/BTC,2021-07-14
1626307200.0,6e-06,6.1e-06,5.7e-06,5.8e-06,6862371.2,DOGE/BTC,2021-07-15
1626393600.0,5.8e-06,5.9e-06,5.4e-06,5.4e-06,5845423.6,DOGE/BTC,2021-07-16
1626480000.0,5.4e-06,6.5e-06,5.4e-06,6e-06,14971984.1,DOGE/BTC,2021-07-17
1626566400.0,5.9e-06,6.1e-06,5.7e-06,5.7e-06,8883772.4,DOGE/BTC,2021-07-18
1626652800.0,5.8e-06,5.8e-06,5.5e-06,5.7e-06,3527912.0,DOGE/BTC,2021-07-19
1626739200.0,5.6e-06,6.1e-06,5.4e-06,5.8e-06,8132091.3,DOGE/BTC,2021-07-20
1626825600.0,5.8e-06,6.7e-06,5.7e-06,6e-06,12812024.0,DOGE/BTC,2021-07-21
1626912000.0,5.9e-06,6.1e-06,5.8e-06,6e-06,4043087.8,DOGE/BTC,2021-07-22
1626998400.0,5.9e-06,6.1e-06,5.7e-06,5.8e-06,3931620.0,DOGE/BTC,2021-07-23
1627084800.0,5.7e-06,6e-06,5.7e-06,5.7e-06,3396142.2,DOGE/BTC,2021-07-24
1627171200.0,5.7e-06,5.9e-06,5.5e-06,5.6e-06,4295848.6,DOGE/BTC,2021-07-25
1627257600.0,5.5e-06,6e-06,5.2e-06,5.5e-06,12294502.7,DOGE/BTC,2021-07-26
1627344000.0,5.4e-06,5.5e-06,5.2e-06,5.3e-06,12416527.1,DOGE/BTC,2021-07-27
1627430400.0,5.3e-06,5.4e-06,5e-06,5.2e-06,6679307.0,DOGE/BTC,2021-07-28
1627516800.0,5.2e-06,5.2e-06,5e-06,5.1e-06,3848022.1,DOGE/BTC,2021-07-29
1627603200.0,5.1e-06,5.3e-06,4.9e-06,4.9e-06,7090157.8,DOGE/BTC,2021-07-30
1627689600.0,5e-06,5.1e-06,4.9e-06,5.1e-06,6152236.4,DOGE/BTC,2021-07-31
1627776000.0,5.1e-06,5.2e-06,4.9e-06,5.2e-06,6382025.0,DOGE/BTC,2021-08-01
1627862400.0,5.1e-06,5.3e-06,5.1e-06,5.1e-06,3921226.8,DOGE/BTC,2021-08-02
1627948800.0,5.1e-06,5.3e-06,5.1e-06,5.1e-06,2524949.8,DOGE/BTC,2021-08-03
1628035200.0,5.1e-06,5.3e-06,5e-06,5e-06,4628929.0,DOGE/BTC,2021-08-04
1628121600.0,5e-06,5.3e-06,4.8e-06,5e-06,9020738.7,DOGE/BTC,2021-08-05
