Timestamp,Open,High,Low,Close,Volume,symbol,Date
1615420800.0,15.602,19.25,15.129,15.53,89865.47,SUSHI/EUR,2021-03-11
1615507200.0,15.662,16.8,15.139,16.251,101409.02,SUSHI/EUR,2021-03-12
1615593600.0,16.249,19.339,15.877,18.799,124463.49,SUSHI/EUR,2021-03-13
1615680000.0,18.73,18.879,16.98,17.343,54703.61,SUSHI/EUR,2021-03-14
1615766400.0,17.396,18.255,16.467,16.608,32967.28,SUSHI/EUR,2021-03-15
1615852800.0,16.563,17.354,15.716,16.979,41201.59,SUSHI/EUR,2021-03-16
1615939200.0,17.04,17.133,16.069,16.663,22723.72,SUSHI/EUR,2021-03-17
1616025600.0,16.663,17.073,16.438,16.635,92468.59,SUSHI/EUR,2021-03-18
1616112000.0,16.625,17.3,15.981,17.066,57134.05,SUSHI/EUR,2021-03-19
1616198400.0,17.059,17.629,16.357,16.357,29022.96,SUSHI/EUR,2021-03-20
1616284800.0,16.379,16.603,15.521,15.857,29485.28,SUSHI/EUR,2021-03-21
1616371200.0,15.842,16.063,14.513,14.586,41159.1,SUSHI/EUR,2021-03-22
1616457600.0,14.576,14.972,13.778,13.893,42052.58,SUSHI/EUR,2021-03-23
1616544000.0,13.858,14.768,12.351,12.67,55648.37,SUSHI/EUR,2021-03-24
1616630400.0,12.6,13.022,11.882,12.693,84328.38,SUSHI/EUR,2021-03-25
1616716800.0,12.663,14.368,12.663,14.368,47294.68,SUSHI/EUR,2021-03-26
1616803200.0,14.367,14.367,13.454,13.703,17923.82,SUSHI/EUR,2021-03-27
1616889600.0,13.741,13.981,12.631,12.96,40462.91,SUSHI/EUR,2021-03-28
1616976000.0,12.883,13.667,12.767,13.42,54613.12,SUSHI/EUR,2021-03-29
1617062400.0,13.371,13.581,13.0,13.132,42438.88,SUSHI/EUR,2021-03-30
1617148800.0,13.158,13.345,12.01,12.52,102197.2,SUSHI/EUR,2021-03-31
1617235200.0,12.577,12.993,12.356,12.587,68562.09,SUSHI/EUR,2021-04-01
1617321600.0,12.575,14.047,12.44,14.042,68676.27,SUSHI/EUR,2021-04-02
1617408000.0,14.042,14.058,12.498,12.64,80244.2,SUSHI/EUR,2021-04-03
1617494400.0,12.615,13.188,12.507,13.035,40891.26,SUSHI/EUR,2021-04-04
1617580800.0,13.045,13.24,12.548,12.754,49135.62,SUSHI/EUR,2021-04-05
1617667200.0,12.803,13.49,12.523,12.996,51236.2,SUSHI/EUR,2021-04-06
1617753600.0,13.01,13.04,11.353,11.695,56536.21,SUSHI/EUR,2021-04-07
1617840000.0,11.7,12.32,11.6,12.117,19583.77,SUSHI/EUR,2021-04-08
1617926400.0,12.12,12.937,12.087,12.225,49813.03,SUSHI/EUR,2021-04-09
1618012800.0,12.213,12.612,11.834,12.18,48652.8,SUSHI/EUR,2021-04-10
1618099200.0,12.185,12.189,11.72,11.911,51791.97,SUSHI/EUR,2021-04-11
1618185600.0,11.911,13.802,11.659,13.461,185721.82,SUSHI/EUR,2021-04-12
1618272000.0,13.541,13.775,12.867,13.296,51810.27,SUSHI/EUR,2021-04-13
1618358400.0,13.293,14.741,13.116,14.65,112712.81,SUSHI/EUR,2021-04-14
1618444800.0,14.707,15.293,14.358,14.723,81834.81,SUSHI/EUR,2021-04-15
1618531200.0,14.743,14.745,13.074,13.599,197251.17,SUSHI/EUR,2021-04-16
1618617600.0,13.608,14.07,13.0,13.424,117406.87,SUSHI/EUR,2021-04-17
1618704000.0,13.421,13.472,10.331,11.763,452608.37,SUSHI/EUR,2021-04-18
1618790400.0,11.755,12.105,9.9,10.118,255471.84,SUSHI/EUR,2021-04-19
1618876800.0,10.211,10.647,9.208,10.57,256228.7,SUSHI/EUR,2021-04-20
1618963200.0,10.57,11.233,9.88,10.354,309924.13,SUSHI/EUR,2021-04-21
1619049600.0,10.356,11.922,9.945,10.248,253893.11,SUSHI/EUR,2021-04-22
1619136000.0,10.215,10.476,8.376,9.797,298915.09,SUSHI/EUR,2021-04-23
1619222400.0,9.786,9.786,8.75,8.922,83000.59,SUSHI/EUR,2021-04-24
1619308800.0,8.976,9.652,8.544,9.095,69583.43,SUSHI/EUR,2021-04-25
1619395200.0,9.093,10.333,9.041,10.029,124309.42,SUSHI/EUR,2021-04-26
1619481600.0,10.032,11.959,9.889,11.832,166991.95,SUSHI/EUR,2021-04-27
1619568000.0,11.832,12.048,10.743,11.784,130985.97,SUSHI/EUR,2021-04-28
1619654400.0,11.8,12.281,11.221,11.596,120686.97,SUSHI/EUR,2021-04-29
1619740800.0,11.584,12.24,11.373,11.905,74174.87,SUSHI/EUR,2021-04-30
1619827200.0,11.873,12.584,11.859,12.306,99886.64,SUSHI/EUR,2021-05-01
1619913600.0,12.305,12.317,11.433,11.56,106693.71,SUSHI/EUR,2021-05-02
1620000000.0,11.569,12.337,11.528,11.946,138094.7,SUSHI/EUR,2021-05-03
1620086400.0,11.975,12.012,10.507,10.555,327263.92,SUSHI/EUR,2021-05-04
1620172800.0,10.579,12.036,10.436,11.935,173580.3,SUSHI/EUR,2021-05-05
1620259200.0,11.953,14.085,11.627,13.69,410287.4,SUSHI/EUR,2021-05-06
1620345600.0,13.712,14.719,12.663,13.032,230833.54,SUSHI/EUR,2021-05-07
1620432000.0,13.009,13.797,12.781,13.424,132315.89,SUSHI/EUR,2021-05-08
1620518400.0,13.428,13.601,12.59,12.788,97080.47,SUSHI/EUR,2021-05-09
1620604800.0,12.756,13.723,10.705,11.372,226629.74,SUSHI/EUR,2021-05-10
1620691200.0,11.393,12.62,11.033,12.576,304835.42,SUSHI/EUR,2021-05-11
1620777600.0,12.576,15.221,11.992,12.401,606175.06,SUSHI/EUR,2021-05-12
1620864000.0,12.295,13.973,11.5,12.231,535681.52,SUSHI/EUR,2021-05-13
1620950400.0,12.231,15.7,12.165,15.326,549884.51,SUSHI/EUR,2021-05-14
1621036800.0,15.331,15.625,13.273,13.316,504854.79,SUSHI/EUR,2021-05-15
1621123200.0,13.36,14.575,12.286,13.625,345731.06,SUSHI/EUR,2021-05-16
1621209600.0,13.601,15.057,11.825,13.298,763262.66,SUSHI/EUR,2021-05-17
1621296000.0,13.317,18.443,13.214,17.531,614945.82,SUSHI/EUR,2021-05-18
1621382400.0,17.573,17.976,8.519,10.986,1067106.86,SUSHI/EUR,2021-05-19
1621468800.0,11.06,14.022,9.601,12.415,832212.36,SUSHI/EUR,2021-05-20
1621555200.0,12.411,13.429,8.518,10.493,714999.98,SUSHI/EUR,2021-05-21
1621641600.0,10.493,10.602,8.229,9.104,863537.89,SUSHI/EUR,2021-05-22
1621728000.0,9.082,9.417,5.207,7.407,698402.21,SUSHI/EUR,2021-05-23
1621814400.0,7.411,10.12,7.333,9.833,1094274.57,SUSHI/EUR,2021-05-24
1621900800.0,9.832,10.369,7.829,9.985,1143662.08,SUSHI/EUR,2021-05-25
1621987200.0,9.979,11.109,9.484,11.032,626472.33,SUSHI/EUR,2021-05-26
1622073600.0,11.034,11.04,9.517,9.952,341413.96,SUSHI/EUR,2021-05-27
1622160000.0,9.952,10.183,8.231,8.694,353090.0,SUSHI/EUR,2021-05-28
1622246400.0,8.694,9.423,7.919,8.258,251486.64,SUSHI/EUR,2021-05-29
1622332800.0,8.215,9.194,7.887,8.886,188598.49,SUSHI/EUR,2021-05-30
1622419200.0,8.877,10.259,8.267,10.203,210752.45,SUSHI/EUR,2021-05-31
1622505600.0,10.17,10.353,9.299,9.918,143907.96,SUSHI/EUR,2021-06-01
1622592000.0,9.918,10.623,9.542,10.266,80660.92,SUSHI/EUR,2021-06-02
1622678400.0,10.251,11.13,10.043,10.841,95747.79,SUSHI/EUR,2021-06-03
1622764800.0,10.872,10.885,9.365,9.747,127980.83,SUSHI/EUR,2021-06-04
1622851200.0,9.757,11.0,9.103,9.519,117643.92,SUSHI/EUR,2021-06-05
1622937600.0,9.498,9.839,9.33,9.483,41272.41,SUSHI/EUR,2021-06-06
1623024000.0,9.452,9.721,8.368,8.437,63190.26,SUSHI/EUR,2021-06-07
1623110400.0,8.491,8.71,7.459,8.278,172068.6,SUSHI/EUR,2021-06-08
1623196800.0,8.269,8.642,7.781,8.634,131082.99,SUSHI/EUR,2021-06-09
1623283200.0,8.656,8.708,7.565,7.7,53858.89,SUSHI/EUR,2021-06-10
1623369600.0,7.666,7.835,6.855,7.065,50453.71,SUSHI/EUR,2021-06-11
1623456000.0,7.059,7.073,6.33,6.493,106690.1,SUSHI/EUR,2021-06-12
1623542400.0,6.496,7.32,6.429,7.152,95073.34,SUSHI/EUR,2021-06-13
1623628800.0,7.118,7.787,6.949,7.653,90292.16,SUSHI/EUR,2021-06-14
1623715200.0,7.684,7.956,7.371,7.521,50668.36,SUSHI/EUR,2021-06-15
1623801600.0,7.498,7.498,6.821,7.063,86564.01,SUSHI/EUR,2021-06-16
1623888000.0,7.065,7.613,6.908,7.107,60417.77,SUSHI/EUR,2021-06-17
1623974400.0,7.105,7.123,6.377,6.617,82495.59,SUSHI/EUR,2021-06-18
1624060800.0,6.605,6.759,6.3,6.316,53269.4,SUSHI/EUR,2021-06-19
1624147200.0,6.302,7.292,6.196,7.086,208515.26,SUSHI/EUR,2021-06-20
1624233600.0,7.094,7.156,5.541,5.593,387397.76,SUSHI/EUR,2021-06-21
1624320000.0,5.589,6.343,5.013,5.676,332021.31,SUSHI/EUR,2021-06-22
1624406400.0,5.732,6.319,5.468,5.947,149432.06,SUSHI/EUR,2021-06-23
1624492800.0,5.946,6.158,5.562,5.936,130044.71,SUSHI/EUR,2021-06-24
1624579200.0,5.944,6.026,5.169,5.301,143782.79,SUSHI/EUR,2021-06-25
1624665600.0,5.301,5.723,5.103,5.713,168617.12,SUSHI/EUR,2021-06-26
1624752000.0,5.7,5.972,5.443,5.972,46679.42,SUSHI/EUR,2021-06-27
1624838400.0,5.972,6.509,5.898,6.396,69557.48,SUSHI/EUR,2021-06-28
1624924800.0,6.415,7.11,6.386,6.673,92316.6,SUSHI/EUR,2021-06-29
1625011200.0,6.673,6.898,6.135,6.882,68303.25,SUSHI/EUR,2021-06-30
1625097600.0,6.868,6.868,6.082,6.26,30358.59,SUSHI/EUR,2021-07-01
1625184000.0,6.266,6.347,5.901,6.269,33672.8,SUSHI/EUR,2021-07-02
1625270400.0,6.285,6.483,6.134,6.411,17876.94,SUSHI/EUR,2021-07-03
1625356800.0,6.405,6.93,6.214,6.67,44898.43,SUSHI/EUR,2021-07-04
1625443200.0,6.668,6.937,6.097,6.803,56123.03,SUSHI/EUR,2021-07-05
1625529600.0,6.815,8.029,6.803,7.594,190559.09,SUSHI/EUR,2021-07-06
1625616000.0,7.605,8.214,7.418,7.42,73087.97,SUSHI/EUR,2021-07-07
1625702400.0,7.421,7.449,6.6,6.682,57989.24,SUSHI/EUR,2021-07-08
1625788800.0,6.648,7.227,6.455,7.085,80817.07,SUSHI/EUR,2021-07-09
1625875200.0,7.124,7.243,6.611,6.733,18335.22,SUSHI/EUR,2021-07-10
1625961600.0,6.74,7.072,6.604,6.856,25973.04,SUSHI/EUR,2021-07-11
1626048000.0,6.852,6.976,6.281,6.432,115345.02,SUSHI/EUR,2021-07-12
1626134400.0,6.42,6.46,5.885,6.066,77675.94,SUSHI/EUR,2021-07-13
1626220800.0,6.035,6.215,5.716,6.035,67207.97,SUSHI/EUR,2021-07-14
1626307200.0,6.023,6.26,5.621,5.711,44290.32,SUSHI/EUR,2021-07-15
1626393600.0,5.708,5.827,5.359,5.363,190803.43,SUSHI/EUR,2021-07-16
1626480000.0,5.359,6.36,5.338,6.36,201065.47,SUSHI/EUR,2021-07-17
1626566400.0,6.366,6.731,5.974,6.009,77120.53,SUSHI/EUR,2021-07-18
1626652800.0,5.993,6.003,5.486,5.63,90721.98,SUSHI/EUR,2021-07-19
1626739200.0,5.612,5.712,5.107,5.336,149183.06,SUSHI/EUR,2021-07-20
1626825600.0,5.347,6.081,5.208,6.016,47808.65,SUSHI/EUR,2021-07-21
1626912000.0,6.016,7.02,5.962,7.015,83870.97,SUSHI/EUR,2021-07-22
1626998400.0,6.998,7.31,6.511,7.295,117309.26,SUSHI/EUR,2021-07-23
1627084800.0,7.299,7.305,6.694,6.829,76713.76,SUSHI/EUR,2021-07-24
1627171200.0,6.829,7.067,6.597,7.067,66438.45,SUSHI/EUR,2021-07-25
1627257600.0,7.068,8.15,6.991,6.991,185877.21,SUSHI/EUR,2021-07-26
1627344000.0,7.024,7.227,6.62,6.909,94017.39,SUSHI/EUR,2021-07-27
1627430400.0,6.888,7.209,6.776,6.885,81490.93,SUSHI/EUR,2021-07-28
1627516800.0,6.886,6.976,6.736,6.889,26654.08,SUSHI/EUR,2021-07-29
1627603200.0,6.87,7.16,6.593,7.133,65816.54,SUSHI/EUR,2021-07-30
1627689600.0,7.137,7.596,6.924,7.47,100611.64,SUSHI/EUR,2021-07-31
1627776000.0,7.444,7.74,7.061,7.196,88085.46,SUSHI/EUR,2021-08-01
1627862400.0,7.206,7.342,7.0,7.03,27513.1,SUSHI/EUR,2021-08-02
1627948800.0,7.03,7.104,6.641,6.817,69348.19,SUSHI/EUR,2021-08-03
1628035200.0,6.807,7.5,6.713,7.366,68889.19,SUSHI/EUR,2021-08-04
1628121600.0,7.428,8.15,6.934,8.14,75454.46,SUSHI/EUR,2021-08-05
1628208000.0,8.149,8.592,7.628,8.344,80109.28,SUSHI/EUR,2021-08-06
1628294400.0,8.317,9.1,8.25,8.778,109784.88,SUSHI/EUR,2021-08-07
1628380800.0,8.771,8.889,7.827,8.004,186585.69,SUSHI/EUR,2021-08-08
1628467200.0,8.022,8.643,7.7,8.347,183506.64,SUSHI/EUR,2021-08-09
1628553600.0,8.392,9.081,8.221,8.835,73014.84,SUSHI/EUR,2021-08-10
1628640000.0,8.852,10.362,8.852,9.544,140736.06,SUSHI/EUR,2021-08-11
1628726400.0,9.527,10.392,8.967,10.392,105109.03,SUSHI/EUR,2021-08-12
1628812800.0,10.397,10.666,10.004,10.651,102313.58,SUSHI/EUR,2021-08-13
