Timestamp,Open,High,Low,Close,Volume,symbol,Date
1609113600.0,1.072e-05,1.558e-05,1.045e-05,1.238e-05,4599114.0,REN/BTC,2020-12-28
1609200000.0,1.239e-05,1.683e-05,1.227e-05,1.293e-05,8187652.0,REN/BTC,2020-12-29
1609286400.0,1.293e-05,1.325e-05,1.101e-05,1.119e-05,3836746.0,REN/BTC,2020-12-30
1609372800.0,1.119e-05,1.186e-05,1.052e-05,1.13e-05,1987361.0,REN/BTC,2020-12-31
1609459200.0,1.115e-05,1.178e-05,1.061e-05,1.079e-05,1146700.0,REN/BTC,2021-01-01
1609545600.0,1.079e-05,1.11e-05,9.25e-06,9.7e-06,2431822.0,REN/BTC,2021-01-02
1609632000.0,9.7e-06,1.042e-05,8.84e-06,1.008e-05,1359287.0,REN/BTC,2021-01-03
1609718400.0,1.013e-05,1.127e-05,9.89e-06,1.052e-05,2072901.0,REN/BTC,2021-01-04
1609804800.0,1.055e-05,1.113e-05,9.89e-06,1.014e-05,1722359.0,REN/BTC,2021-01-05
1609891200.0,1.011e-05,1.123e-05,9.44e-06,1.01e-05,1611383.0,REN/BTC,2021-01-06
1609977600.0,1.003e-05,1.213e-05,9.16e-06,9.25e-06,2246686.0,REN/BTC,2021-01-07
1610064000.0,9.25e-06,1.064e-05,8.85e-06,9.55e-06,1876142.0,REN/BTC,2021-01-08
1610150400.0,9.55e-06,1.184e-05,9.15e-06,1.106e-05,2414282.0,REN/BTC,2021-01-09
1610236800.0,1.106e-05,1.22e-05,1.004e-05,1.078e-05,1501494.0,REN/BTC,2021-01-10
1610323200.0,1.078e-05,1.175e-05,1e-05,1.03e-05,1616254.0,REN/BTC,2021-01-11
1610409600.0,1.03e-05,1.179e-05,1.02e-05,1.064e-05,1547545.0,REN/BTC,2021-01-12
1610496000.0,1.068e-05,1.289e-05,1.004e-05,1.171e-05,1712412.0,REN/BTC,2021-01-13
1610582400.0,1.171e-05,1.3e-05,1.099e-05,1.216e-05,2545142.0,REN/BTC,2021-01-14
1610668800.0,1.229e-05,1.523e-05,1.19e-05,1.418e-05,4466373.0,REN/BTC,2021-01-15
1610755200.0,1.418e-05,1.63e-05,1.345e-05,1.482e-05,1900553.0,REN/BTC,2021-01-16
1610841600.0,1.491e-05,1.942e-05,1.431e-05,1.75e-05,3425831.0,REN/BTC,2021-01-17
1610928000.0,1.75e-05,1.976e-05,1.541e-05,1.623e-05,2579808.0,REN/BTC,2021-01-18
1611014400.0,1.61e-05,1.98e-05,1.55e-05,1.908e-05,2507027.0,REN/BTC,2021-01-19
1611100800.0,1.908e-05,2.271e-05,1.86e-05,2.138e-05,4884216.0,REN/BTC,2021-01-20
1611187200.0,2.143e-05,2.185e-05,1.858e-05,1.882e-05,4423924.0,REN/BTC,2021-01-21
1611273600.0,1.88e-05,2.203e-05,1.761e-05,1.923e-05,2594412.0,REN/BTC,2021-01-22
1611360000.0,1.932e-05,2.235e-05,1.904e-05,1.954e-05,1468153.0,REN/BTC,2021-01-23
1611446400.0,1.951e-05,2.051e-05,1.905e-05,1.955e-05,1152682.0,REN/BTC,2021-01-24
1611532800.0,1.955e-05,1.984e-05,1.722e-05,1.777e-05,1067147.0,REN/BTC,2021-01-25
1611619200.0,1.781e-05,1.871e-05,1.701e-05,1.843e-05,1073201.0,REN/BTC,2021-01-26
1611705600.0,1.843e-05,1.882e-05,1.696e-05,1.714e-05,1138064.0,REN/BTC,2021-01-27
1611792000.0,1.714e-05,1.895e-05,1.697e-05,1.725e-05,1337800.0,REN/BTC,2021-01-28
1611878400.0,1.724e-05,1.94e-05,1.471e-05,1.656e-05,2633029.0,REN/BTC,2021-01-29
1611964800.0,1.649e-05,1.789e-05,1.614e-05,1.719e-05,1209484.0,REN/BTC,2021-01-30
1612051200.0,1.717e-05,2.015e-05,1.701e-05,1.91e-05,2366420.0,REN/BTC,2021-01-31
1612137600.0,1.91e-05,1.915e-05,1.714e-05,1.865e-05,1111876.0,REN/BTC,2021-02-01
1612224000.0,1.867e-05,2.113e-05,1.804e-05,1.884e-05,1946768.0,REN/BTC,2021-02-02
1612310400.0,1.895e-05,2.011e-05,1.756e-05,1.815e-05,3530857.0,REN/BTC,2021-02-03
1612396800.0,1.815e-05,2.559e-05,1.808e-05,2.189e-05,4582766.0,REN/BTC,2021-02-04
1612483200.0,2.189e-05,2.733e-05,2.189e-05,2.201e-05,4795587.0,REN/BTC,2021-02-05
1612569600.0,2.2e-05,2.416e-05,1.905e-05,1.995e-05,3802858.0,REN/BTC,2021-02-06
1612656000.0,1.999e-05,2.049e-05,1.851e-05,1.98e-05,1667908.0,REN/BTC,2021-02-07
1612742400.0,1.978e-05,2.348e-05,1.67e-05,1.728e-05,4186087.0,REN/BTC,2021-02-08
1612828800.0,1.728e-05,1.955e-05,1.667e-05,1.885e-05,2904440.0,REN/BTC,2021-02-09
1612915200.0,1.885e-05,2.054e-05,1.793e-05,1.906e-05,2983767.0,REN/BTC,2021-02-10
1613001600.0,1.916e-05,2.225e-05,1.877e-05,2.068e-05,3921900.0,REN/BTC,2021-02-11
1613088000.0,2.068e-05,2.333e-05,1.979e-05,2.213e-05,2724817.0,REN/BTC,2021-02-12
1613174400.0,2.224e-05,2.276e-05,1.883e-05,2.112e-05,2014617.0,REN/BTC,2021-02-13
1613260800.0,2.114e-05,2.133e-05,1.775e-05,1.852e-05,1988933.0,REN/BTC,2021-02-14
1613347200.0,1.854e-05,2.023e-05,1.541e-05,1.909e-05,4162205.0,REN/BTC,2021-02-15
1613433600.0,1.902e-05,2.48e-05,1.843e-05,2.199e-05,7656649.0,REN/BTC,2021-02-16
1613520000.0,2.2e-05,2.215e-05,1.854e-05,1.954e-05,5386618.0,REN/BTC,2021-02-17
1613606400.0,1.954e-05,2.383e-05,1.912e-05,2.327e-05,4369474.0,REN/BTC,2021-02-18
1613692800.0,2.329e-05,3.197e-05,2.144e-05,3.125e-05,16673803.0,REN/BTC,2021-02-19
1613779200.0,3.125e-05,3.296e-05,2.342e-05,2.527e-05,11096357.0,REN/BTC,2021-02-20
